time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2830,SALR,0,1,5,0,0,0,0,0,86,86,5315
2831,SALR,0,1,5,0,0,0,0,0,87,87,5317
2832,SALR,0,1,5,0,0,0,0,0,86,86,5317
2833,SALR,0,1,5,0,0,0,0,0,82,82,5318
2834,SALR,0,1,5,0,0,0,0,0,81,81,5319
2835,SALR,0,1,5,0,0,0,0,0,70,70,5317
2836,SALR,0,1,5,0,0,0,0,0,74,74,5320
2837,SALR,0,1,5,0,0,0,0,0,75,75,5323
2838,SALR,0,1,5,0,0,0,0,0,77,77,5324
2839,SALR,0,1,5,0,0,0,0,0,74,74,5325
2840,SALR,0,1,5,0,0,0,0,0,86,86,5326
2841,SALR,0,1,5,0,0,0,0,0,81,81,5325
2842,SALR,0,1,5,0,0,0,0,0,85,85,5326
2843,SALR,0,1,5,0,0,0,0,0,77,77,5325
2844,SALR,0,1,5,0,0,0,0,0,79,79,5327
2845,SALR,0,1,5,0,0,0,0,0,83,83,5330
2846,SALR,0,1,5,0,0,0,0,0,78,78,5327
2847,SALR,0,1,5,0,0,0,0,0,76,76,5328
2848,SALR,0,1,5,0,0,0,0,0,85,85,5329
2849,SALR,0,1,5,0,0,0,0,0,85,85,5333
2850,SALR,0,1,5,0,0,0,0,0,95,95,5335
2851,SALR,0,1,5,0,0,0,0,0,83,83,5332
2852,SALR,0,1,5,0,0,0,0,0,86,86,5333
2853,SALR,0,1,5,0,0,0,0,0,91,91,5333
2854,SALR,0,1,5,0,0,0,0,0,91,91,5334
2855,SALR,0,1,5,0,0,0,0,0,89,89,5335
2856,SALR,0,1,5,0,0,0,0,0,91,91,5333
2857,SALR,0,1,5,0,0,0,0,0,97,97,5331
2858,SALR,0,1,5,0,0,0,0,0,96,96,5326
2859,SALR,0,1,5,0,0,0,0,0,90,90,5325
2860,SALR,0,1,5,0,0,0,0,0,98,98,5328
2861,SALR,0,1,5,0,0,0,0,0,89,89,5322
2862,SALR,0,1,5,0,0,0,0,0,86,86,5323
2863,SALR,0,1,5,0,0,0,0,0,85,85,5322
2864,SALR,0,1,5,0,0,0,0,0,84,84,5322
2865,SALR,0,1,5,0,0,0,0,0,84,84,5323
2866,SALR,0,1,5,0,0,0,0,0,76,76,5321
2867,SALR,0,1,5,0,0,0,0,0,86,86,5324
2868,SALR,0,1,5,0,0,0,0,0,80,80,5321
2869,SALR,0,1,5,0,0,0,0,0,84,84,5324
2870,SALR,0,1,5,0,0,0,0,0,80,80,5323
2871,SALR,0,1,5,0,0,0,0,0,83,83,5324
2872,SALR,0,1,5,0,0,0,0,0,81,81,5325
2873,SALR,0,1,5,0,0,0,0,0,78,78,5322
2874,SALR,0,1,5,0,0,0,0,0,80,80,5323
2875,SALR,0,1,5,0,0,0,0,0,77,77,5324
2876,SALR,0,1,5,0,0,0,0,0,84,84,5326
2877,SALR,0,1,5,0,0,0,0,0,85,85,5328
2878,SALR,0,1,5,0,0,0,0,0,84,84,5330
2879,SALR,0,1,5,0,0,0,0,0,80,80,5333
2880,SALR,0,1,5,0,0,0,0,0,82,82,5334
2881,SALR,0,1,5,0,0,0,0,0,89,89,5338
2882,SALR,0,1,5,0,0,0,0,0,85,85,5338
2883,SALR,0,1,5,0,0,0,0,0,85,85,5339
2884,SALR,0,1,5,0,0,0,0,0,88,88,5340
2885,SALR,0,1,5,0,0,0,0,0,95,95,5340
2886,SALR,0,1,5,0,0,0,0,0,90,90,5338
2887,SALR,0,1,5,0,0,0,0,0,93,93,5337
2888,SALR,0,1,5,0,0,0,0,0,92,92,5338
2889,SALR,0,1,5,0,0,0,0,0,101,101,5337
2890,SALR,0,1,5,0,0,0,0,0,95,95,5337
2891,SALR,0,1,5,0,0,0,0,0,102,102,5336
2892,SALR,0,1,5,0,0,0,0,0,89,89,5336
2893,SALR,0,1,5,0,0,0,0,0,97,97,5338
2894,SALR,0,1,5,0,0,0,0,0,94,94,5337
2895,SALR,0,1,5,0,0,0,0,0,93,93,5336
2896,SALR,0,1,5,0,0,0,0,0,91,91,5335
2897,SALR,0,1,5,0,0,0,0,0,91,91,5336
2898,SALR,0,1,5,0,0,0,0,0,94,94,5338
2899,SALR,0,1,5,0,0,0,0,0,91,91,5338
2900,SALR,0,1,5,0,0,0,0,0,95,95,5338
2901,SALR,0,1,5,0,0,0,0,0,91,91,5338
2902,SALR,0,1,5,0,0,0,0,0,87,87,5339
2903,SALR,0,1,5,0,0,0,0,0,87,87,5338
2904,SALR,0,1,5,0,0,0,0,0,90,90,5341
2905,SALR,0,1,5,0,0,0,0,0,99,99,5342
2906,SALR,0,1,5,0,0,0,0,0,89,89,5342
2907,SALR,0,1,5,0,0,0,0,0,93,93,5343
2908,SALR,0,1,5,0,0,0,0,0,90,90,5348
2909,SALR,0,1,5,0,0,0,0,0,97,97,5348
2910,SALR,0,1,5,0,0,0,0,0,80,80,5348
2911,SALR,0,1,5,0,0,0,0,0,95,95,5351
2912,SALR,0,1,5,0,0,0,0,0,82,82,5351
2913,SALR,0,1,5,0,0,0,0,0,92,92,5349
2914,SALR,0,1,5,0,0,0,0,0,80,80,5347
2915,SALR,0,1,5,0,0,0,0,0,94,94,5349
2916,SALR,0,1,5,0,0,0,0,0,83,83,5350
2917,SALR,0,1,5,0,0,0,0,0,95,95,5353
2918,SALR,0,1,5,0,0,0,0,0,87,87,5356
2919,SALR,0,1,5,0,0,0,0,0,96,96,5357
2920,SALR,0,1,5,0,0,0,0,0,96,96,5356
2921,SALR,0,1,5,0,0,0,0,0,99,99,5356
2922,SALR,0,1,5,0,0,0,0,0,92,92,5357
2923,SALR,0,1,5,0,0,0,0,0,93,93,5359
2924,SALR,0,1,5,0,0,0,0,0,91,91,5360
2925,SALR,0,1,5,0,0,0,0,0,101,101,5363
2926,SALR,0,1,5,0,0,0,0,0,96,96,5363
2927,SALR,0,1,5,0,0,0,0,0,102,102,5366
2928,SALR,0,1,5,0,0,0,0,0,96,96,5368
2929,SALR,0,1,5,0,0,0,0,0,91,91,5370
2930,SALR,0,1,5,0,0,0,0,0,91,91,5373
2931,SALR,0,1,5,0,0,0,0,0,92,92,5375
2932,SALR,0,1,5,0,0,0,0,0,90,90,5377
2933,SALR,0,1,5,0,0,0,0,0,99,99,5376
2934,SALR,0,1,5,0,0,0,0,0,93,93,5376
2935,SALR,0,1,5,0,0,0,0,0,98,98,5378
2936,SALR,0,1,5,0,0,0,0,0,90,90,5378
2937,SALR,0,1,5,0,0,0,0,0,94,94,5380
2938,SALR,0,1,5,0,0,0,0,0,93,93,5381
2939,SALR,0,1,5,0,0,0,0,0,96,96,5381
2940,SALR,0,1,5,0,0,0,0,0,95,95,5384
2941,SALR,0,1,5,0,0,0,0,0,100,100,5385
2942,SALR,0,1,5,0,0,0,0,0,103,103,5386
2943,SALR,0,1,5,0,0,0,0,0,98,98,5384
2944,SALR,0,1,5,0,0,0,0,0,96,96,5385
2945,SALR,0,1,5,0,0,0,0,0,98,98,5385
2946,SALR,0,1,5,0,0,0,0,0,99,99,5388
2947,SALR,0,1,5,0,0,0,0,0,94,94,5389
2948,SALR,0,1,5,0,0,0,0,0,104,104,5392
2949,SALR,0,1,5,0,0,0,0,0,105,105,5391
2950,SALR,0,1,5,0,0,0,0,0,98,98,5391
2951,SALR,0,1,5,0,0,0,0,0,101,101,5390
2952,SALR,0,1,5,0,0,0,0,0,101,101,5389
2953,SALR,0,1,5,0,0,0,0,0,101,101,5384
2954,SALR,0,1,5,0,0,0,0,0,94,94,5384
2955,SALR,0,1,5,0,0,0,0,0,102,102,5384
2956,SALR,0,1,5,0,0,0,0,0,96,96,5383
2957,SALR,0,1,5,0,0,0,0,0,101,101,5383
2958,SALR,0,1,5,0,0,0,0,0,104,104,5382
2959,SALR,0,1,5,0,0,0,0,0,96,96,5381
2960,SALR,0,1,5,0,0,0,0,0,94,94,5384
2961,SALR,0,1,5,0,0,0,0,0,100,100,5382
2962,SALR,0,1,5,0,0,0,0,0,92,92,5383
2963,SALR,0,1,5,0,0,0,0,0,98,98,5381
2964,SALR,0,1,5,0,0,0,0,0,90,90,5379
2965,SALR,0,1,5,0,0,0,0,0,94,94,5376
2966,SALR,0,1,5,0,0,0,0,0,80,80,5377
2967,SALR,0,1,5,0,0,0,0,0,94,94,5379
2968,SALR,0,1,5,0,0,0,0,0,82,82,5378
2969,SALR,0,1,5,0,0,0,0,0,92,92,5376
2970,SALR,0,1,5,0,0,0,0,0,78,78,5374
2971,SALR,0,1,5,0,0,0,0,0,87,87,5373
2972,SALR,0,1,5,0,0,0,0,0,80,80,5374
2973,SALR,0,1,5,0,0,0,0,0,95,95,5375
2974,SALR,0,1,5,0,0,0,0,0,89,89,5373
2975,SALR,0,1,5,0,0,0,0,0,92,92,5374
2976,SALR,0,1,5,0,0,0,0,0,83,83,5375
2977,SALR,0,1,5,0,0,0,0,0,93,93,5377
2978,SALR,0,1,5,0,0,0,0,0,89,89,5379
2979,SALR,0,1,5,0,0,0,0,0,89,89,5379
2980,SALR,0,1,5,0,0,0,0,0,77,77,5379
2981,SALR,0,1,5,0,0,0,0,0,93,93,5381
2982,SALR,0,1,5,0,0,0,0,0,92,92,5381
2983,SALR,0,1,5,0,0,0,0,0,98,98,5380
2984,SALR,0,1,5,0,0,0,0,0,94,94,5383
2985,SALR,0,1,5,0,0,0,0,0,100,100,5384
2986,SALR,0,1,5,0,0,0,0,0,94,94,5384
2987,SALR,0,1,5,0,0,0,0,0,104,104,5386
2988,SALR,0,1,5,0,0,0,0,0,86,86,5384
2989,SALR,0,1,5,0,0,0,0,0,97,97,5385
2990,SALR,0,1,5,0,0,0,0,0,86,86,5384
2991,SALR,0,1,5,0,0,0,0,0,88,88,5385
2992,SALR,0,1,5,0,0,0,0,0,82,82,5387
2993,SALR,0,1,5,0,0,0,0,0,92,92,5387
2994,SALR,0,1,5,0,0,0,0,0,86,86,5387
2995,SALR,0,1,5,0,0,0,0,0,97,97,5388
2996,SALR,0,1,5,0,0,0,0,0,87,87,5387
2997,SALR,0,1,5,0,0,0,0,0,92,92,5392
2998,SALR,0,1,5,0,0,0,0,0,84,84,5391
2999,SALR,0,1,5,0,0,0,0,0,88,88,5392
3000,SALR,0,1,5,0,0,0,0,0,89,89,5390
3001,SALR,0,1,5,0,0,0,0,0,93,93,5387
3002,SALR,0,1,5,0,0,0,0,0,88,88,5386
3003,SALR,0,1,5,0,0,0,0,0,85,85,5387
3004,SALR,0,1,5,0,0,0,0,0,92,92,5390
3005,SALR,0,1,5,0,0,0,0,0,88,88,5390
3006,SALR,0,1,5,0,0,0,0,0,96,96,5393
3007,SALR,0,1,5,0,0,0,0,0,96,96,5393
3008,SALR,0,1,5,0,0,0,0,0,91,91,5391
3009,SALR,0,1,5,0,0,0,0,0,89,89,5392
3010,SALR,0,1,5,0,0,0,0,0,92,92,5391
3011,SALR,0,1,5,0,0,0,0,0,88,88,5388
3012,SALR,0,1,5,0,0,0,0,0,92,92,5389
3013,SALR,0,1,5,0,0,0,0,0,90,90,5390
3014,SALR,0,1,5,0,0,0,0,0,95,95,5389
3015,SALR,0,1,5,0,0,0,0,0,89,89,5389
3016,SALR,0,1,5,0,0,0,0,0,96,96,5393
3017,SALR,0,1,5,0,0,0,0,0,90,90,5393
3018,SALR,0,1,5,0,0,0,0,0,85,85,5393
3019,SALR,0,1,5,0,0,0,0,0,88,88,5395
3020,SALR,0,1,5,0,0,0,0,0,89,89,5396
3021,SALR,0,1,5,0,0,0,0,0,87,87,5399
3022,SALR,0,1,5,0,0,0,0,0,88,88,5401
3023,SALR,0,1,5,0,0,0,0,0,89,89,5402
3024,SALR,0,1,5,0,0,0,0,0,80,80,5404
3025,SALR,0,1,5,0,0,0,0,0,84,84,5405
3026,SALR,0,1,5,0,0,0,0,0,87,87,5404
3027,SALR,0,1,5,0,0,0,0,0,89,89,5404
3028,SALR,0,1,5,0,0,0,0,0,85,85,5404
3029,SALR,0,1,5,0,0,0,0,0,97,97,5408
3030,SALR,0,1,5,0,0,0,0,0,95,95,5406
3031,SALR,0,1,5,0,0,0,0,0,97,97,5406
3032,SALR,0,1,5,0,0,0,0,0,93,93,5406
3033,SALR,0,1,5,0,0,0,0,0,93,93,5406
3034,SALR,0,1,5,0,0,0,0,0,89,89,5407
3035,SALR,0,1,5,0,0,0,0,0,89,89,5408
3036,SALR,0,1,5,0,0,0,0,0,85,85,5409
3037,SALR,0,1,5,0,0,0,0,0,88,88,5412
3038,SALR,0,1,5,0,0,0,0,0,80,80,5412
3039,SALR,0,1,5,0,0,0,0,0,85,85,5416
3040,SALR,0,1,5,0,0,0,0,0,84,84,5418
3041,SALR,0,1,5,0,0,0,0,0,82,82,5418
3042,SALR,0,1,5,0,0,0,0,0,91,91,5420
3043,SALR,0,1,5,0,0,0,0,0,83,83,5419
3044,SALR,0,1,5,0,0,0,0,0,85,85,5421
3045,SALR,0,1,5,0,0,0,0,0,79,79,5424
3046,SALR,0,1,5,0,0,0,0,0,80,80,5425
3047,SALR,0,1,5,0,0,0,0,0,76,76,5425
3048,SALR,0,1,5,0,0,0,0,0,77,77,5427
3049,SALR,0,1,5,0,0,0,0,0,77,77,5428
3050,SALR,0,1,5,0,0,0,0,0,81,81,5429
3051,SALR,0,1,5,0,0,0,0,0,84,84,5431
3052,SALR,0,1,5,0,0,0,0,0,80,80,5432
3053,SALR,0,1,5,0,0,0,0,0,89,89,5435
3054,SALR,0,1,5,0,0,0,0,0,80,80,5434
3055,SALR,0,1,5,0,0,0,0,0,77,77,5435
3056,SALR,0,1,5,0,0,0,0,0,78,78,5437
3057,SALR,0,1,5,0,0,0,0,0,83,83,5441
3058,SALR,0,1,5,0,0,0,0,0,86,86,5444
3059,SALR,0,1,5,0,0,0,0,0,93,93,5444
3060,SALR,0,1,5,0,0,0,0,0,90,90,5444
3061,SALR,0,1,5,0,0,0,0,0,88,88,5446
3062,SALR,0,1,5,0,0,0,0,0,84,84,5449
3063,SALR,0,1,5,0,0,0,0,0,81,81,5452
3064,SALR,0,1,5,0,0,0,0,0,81,81,5452
3065,SALR,0,1,5,0,0,0,0,0,88,88,5455
3066,SALR,0,1,5,0,0,0,0,0,89,89,5455
3067,SALR,0,1,5,0,0,0,0,0,91,91,5456
3068,SALR,0,1,5,0,0,0,0,0,84,84,5457
3069,SALR,0,1,5,0,0,0,0,0,93,93,5462
3070,SALR,0,1,5,0,0,0,0,0,93,93,5463
3071,SALR,0,1,5,0,0,0,0,0,93,93,5463
3072,SALR,0,1,5,0,0,0,0,0,94,94,5464
3073,SALR,0,1,5,0,0,0,0,0,98,98,5465
3074,SALR,0,1,5,0,0,0,0,0,86,86,5462
3075,SALR,0,1,5,0,0,0,0,0,87,87,5467
3076,SALR,0,1,5,0,0,0,0,0,87,87,5469
3077,SALR,0,1,5,0,0,0,0,0,90,90,5471
3078,SALR,0,1,5,0,0,0,0,0,90,90,5470
3079,SALR,0,1,5,0,0,0,0,0,94,94,5472
3080,SALR,0,1,5,0,0,0,0,0,101,101,5474
3081,SALR,0,1,5,0,0,0,0,0,93,93,5473
3082,SALR,0,1,5,0,0,0,0,0,95,95,5474
3083,SALR,0,1,5,0,0,0,0,0,90,90,5473
3084,SALR,0,1,5,0,0,0,0,0,93,93,5477
3085,SALR,0,1,5,0,0,0,0,0,91,91,5478
3086,SALR,0,1,5,0,0,0,0,0,92,92,5481
3087,SALR,0,1,5,0,0,0,0,0,89,89,5481
3088,SALR,0,1,5,0,0,0,0,0,90,90,5480
3089,SALR,0,1,5,0,0,0,0,0,85,85,5480
3090,SALR,0,1,5,0,0,0,0,0,86,86,5481
3091,SALR,0,1,5,0,0,0,0,0,91,91,5485
3092,SALR,0,1,5,0,0,0,0,0,94,94,5484
3093,SALR,0,1,5,0,0,0,0,0,96,96,5486
3094,SALR,0,1,5,0,0,0,0,0,99,99,5484
3095,SALR,0,1,5,0,0,0,0,0,95,95,5485
3096,SALR,0,1,5,0,0,0,0,0,96,96,5488
3097,SALR,0,1,5,0,0,0,0,0,97,97,5487
3098,SALR,0,1,5,0,0,0,0,0,95,95,5485
3099,SALR,0,1,5,0,0,0,0,0,95,95,5485
3100,SALR,0,1,5,0,0,0,0,0,97,97,5487
3101,SALR,0,1,5,0,0,0,0,0,101,101,5486
3102,SALR,0,1,5,0,0,0,0,0,100,100,5485
3103,SALR,0,1,5,0,0,0,0,0,93,93,5484
3104,SALR,0,1,5,0,0,0,0,0,98,98,5487
3105,SALR,0,1,5,0,0,0,0,0,95,95,5488
3106,SALR,0,1,5,0,0,0,0,0,100,100,5489
3107,SALR,0,1,5,0,0,0,0,0,94,94,5487
3108,SALR,0,1,5,0,0,0,0,0,92,92,5489
3109,SALR,0,1,5,0,0,0,0,0,99,99,5490
3110,SALR,0,1,5,0,0,0,0,0,99,99,5486
3111,SALR,0,1,5,0,0,0,0,0,101,101,5486
3112,SALR,0,1,5,0,0,0,0,0,101,101,5484
3113,SALR,0,1,5,0,0,0,0,0,91,91,5483
3114,SALR,0,1,5,0,0,0,0,0,86,86,5486
3115,SALR,0,1,5,0,0,0,0,0,89,89,5491
3116,SALR,0,1,5,0,0,0,0,0,93,93,5494
3117,SALR,0,1,5,0,0,0,0,0,100,100,5498
3118,SALR,0,1,5,0,0,0,0,0,97,97,5500
3119,SALR,0,1,5,0,0,0,0,0,100,100,5503
3120,SALR,0,1,5,0,0,0,0,0,99,99,5505
3121,SALR,0,1,5,0,0,0,0,0,103,103,5506
3122,SALR,0,1,5,0,0,0,0,0,101,101,5506
3123,SALR,0,1,5,0,0,0,0,0,96,96,5507
3124,SALR,0,1,5,0,0,0,0,0,98,98,5509
3125,SALR,0,1,5,0,0,0,0,0,100,100,5509
3126,SALR,0,1,5,0,0,0,0,0,102,102,5511
3127,SALR,0,1,5,0,0,0,0,0,100,100,5513
3128,SALR,0,1,5,0,0,0,0,0,102,102,5511
3129,SALR,0,1,5,0,0,0,0,0,93,93,5510
3130,SALR,0,1,5,0,0,0,0,0,101,101,5508
3131,SALR,0,1,5,0,0,0,0,0,101,101,5510
3132,SALR,0,1,5,0,0,0,0,0,109,109,5509
3133,SALR,0,1,5,0,0,0,0,0,100,100,5508
3134,SALR,0,1,5,0,0,0,0,0,104,104,5508
3135,SALR,0,1,5,0,0,0,0,0,94,94,5506
3136,SALR,0,1,5,0,0,0,0,0,101,101,5506
3137,SALR,0,1,5,0,0,0,0,0,90,90,5506
3138,SALR,0,1,5,0,0,0,0,0,102,102,5510
3139,SALR,0,1,5,0,0,0,0,0,99,99,5509
3140,SALR,0,1,5,0,0,0,0,0,97,97,5504
3141,SALR,0,1,5,0,0,0,0,0,98,98,5505
3142,SALR,0,1,5,0,0,0,0,0,104,104,5501
3143,SALR,0,1,5,0,0,0,0,0,106,106,5500
3144,SALR,0,1,5,0,0,0,0,0,105,105,5500
3145,SALR,0,1,5,0,0,0,0,0,98,98,5500
3146,SALR,0,1,5,0,0,0,0,0,103,103,5500
3147,SALR,0,1,5,0,0,0,0,0,96,96,5498
3148,SALR,0,1,5,0,0,0,0,0,104,104,5500
3149,SALR,0,1,5,0,0,0,0,0,101,101,5498
3150,SALR,0,1,5,0,0,0,0,0,100,100,5498
3151,SALR,0,1,5,0,0,0,0,0,103,103,5500
3152,SALR,0,1,5,0,0,0,0,0,98,98,5499
3153,SALR,0,1,5,0,0,0,0,0,97,97,5502
3154,SALR,0,1,5,0,0,0,0,0,96,96,5501
3155,SALR,0,1,5,0,0,0,0,0,95,95,5503
3156,SALR,0,1,5,0,0,0,0,0,96,96,5504
3157,SALR,0,1,5,0,0,0,0,0,100,100,5507
3158,SALR,0,1,5,0,0,0,0,0,101,101,5507
3159,SALR,0,1,5,0,0,0,0,0,99,99,5509
3160,SALR,0,1,5,0,0,0,0,0,109,109,5511
3161,SALR,0,1,5,0,0,0,0,0,100,100,5510
3162,SALR,0,1,5,0,0,0,0,0,101,101,5513
3163,SALR,0,1,5,0,0,0,0,0,109,109,5516
3164,SALR,0,1,5,0,0,0,0,0,101,101,5509
3165,SALR,0,1,5,0,0,0,0,0,97,97,5510
3166,SALR,0,1,5,0,0,0,0,0,96,96,5508
3167,SALR,0,1,5,0,0,0,0,0,98,98,5508
3168,SALR,0,1,5,0,0,0,0,0,96,96,5505
3169,SALR,0,1,5,0,0,0,0,0,100,100,5506
3170,SALR,0,1,5,0,0,0,0,0,94,94,5504
3171,SALR,0,1,5,0,0,0,0,0,87,87,5504
3172,SALR,0,1,5,0,0,0,0,0,94,94,5504
3173,SALR,0,1,5,0,0,0,0,0,95,95,5507
3174,SALR,0,1,5,0,0,0,0,0,97,97,5507
3175,SALR,0,1,5,0,0,0,0,0,87,87,5507
3176,SALR,0,1,5,0,0,0,0,0,98,98,5511
3177,SALR,0,1,5,0,0,0,0,0,99,99,5512
3178,SALR,0,1,5,0,0,0,0,0,97,97,5511
3179,SALR,0,1,5,0,0,0,0,0,99,99,5513
3180,SALR,0,1,5,0,0,0,0,0,93,93,5514
3181,SALR,0,1,5,0,0,0,0,0,93,93,5515
3182,SALR,0,1,5,0,0,0,0,0,87,87,5516
3183,SALR,0,1,5,0,0,0,0,0,90,90,5518
3184,SALR,0,1,5,0,0,0,0,0,97,97,5519
3185,SALR,0,1,5,0,0,0,0,0,96,96,5516
3186,SALR,0,1,5,0,0,0,0,0,93,93,5514
3187,SALR,0,1,5,0,0,0,0,0,90,90,5513
3188,SALR,0,1,5,0,0,0,0,0,95,95,5514
3189,SALR,0,1,5,0,0,0,0,0,86,86,5513
3190,SALR,0,1,5,0,0,0,0,0,89,89,5516
3191,SALR,0,1,5,0,0,0,0,0,87,87,5517
3192,SALR,0,1,5,0,0,0,0,0,93,93,5517
3193,SALR,0,1,5,0,0,0,0,0,88,88,5514
3194,SALR,0,1,5,0,0,0,0,0,90,90,5514
3195,SALR,0,1,5,0,0,0,0,0,83,83,5511
3196,SALR,0,1,5,0,0,0,0,0,87,87,5512
3197,SALR,0,1,5,0,0,0,0,0,82,82,5510
3198,SALR,0,1,5,0,0,0,0,0,82,82,5511
3199,SALR,0,1,5,0,0,0,0,0,88,88,5515
3200,SALR,0,1,5,0,0,0,0,0,86,86,5512
3201,SALR,0,1,5,0,0,0,0,0,85,85,5513
3202,SALR,0,1,5,0,0,0,0,0,87,87,5513
3203,SALR,0,1,5,0,0,0,0,0,83,83,5514
3204,SALR,0,1,5,0,0,0,0,0,85,85,5518
3205,SALR,0,1,5,0,0,0,0,0,88,88,5522
3206,SALR,0,1,5,0,0,0,0,0,87,87,5521
3207,SALR,0,1,5,0,0,0,0,0,91,91,5522
3208,SALR,0,1,5,0,0,0,0,0,91,91,5518
3209,SALR,0,1,5,0,0,0,0,0,81,81,5513
3210,SALR,0,1,5,0,0,0,0,0,88,88,5513
3211,SALR,0,1,5,0,0,0,0,0,88,88,5513
3212,SALR,0,1,5,0,0,0,0,0,84,84,5512
3213,SALR,0,1,5,0,0,0,0,0,86,86,5511
3214,SALR,0,1,5,0,0,0,0,0,78,78,5513
3215,SALR,0,1,5,0,0,0,0,0,83,83,5516
3216,SALR,0,1,5,0,0,0,0,0,83,83,5515
3217,SALR,0,1,5,0,0,0,0,0,83,83,5514
3218,SALR,0,1,5,0,0,0,0,0,76,76,5512
3219,SALR,0,1,5,0,0,0,0,0,82,82,5514
3220,SALR,0,1,5,0,0,0,0,0,81,81,5514
3221,SALR,0,1,5,0,0,0,0,0,80,80,5513
3222,SALR,0,1,5,0,0,0,0,0,72,72,5515
3223,SALR,0,1,5,0,0,0,0,0,76,76,5518
3224,SALR,0,1,5,0,0,0,0,0,77,77,5521
3225,SALR,0,1,5,0,0,0,0,0,77,77,5525
3226,SALR,0,1,5,0,0,0,0,0,74,74,5528
3227,SALR,0,1,5,0,0,0,0,0,79,79,5531
3228,SALR,0,1,5,0,0,0,0,0,80,80,5532
3229,SALR,0,1,5,0,0,0,0,0,90,90,5534
3230,SALR,0,1,5,0,0,0,0,0,82,82,5532
3231,SALR,0,1,5,0,0,0,0,0,90,90,5533
3232,SALR,0,1,5,0,0,0,0,0,83,83,5531
3233,SALR,0,1,5,0,0,0,0,0,84,84,5529
3234,SALR,0,1,5,0,0,0,0,0,78,78,5530
3235,SALR,0,1,5,0,0,0,0,0,83,83,5530
3236,SALR,0,1,5,0,0,0,0,0,77,77,5533
3237,SALR,0,1,5,0,0,0,0,0,87,87,5533
3238,SALR,0,1,5,0,0,0,0,0,81,81,5533
3239,SALR,0,1,5,0,0,0,0,0,86,86,5535
3240,SALR,0,1,5,0,0,0,0,0,85,85,5535
3241,SALR,0,1,5,0,0,0,0,0,82,82,5534
3242,SALR,0,1,5,0,0,0,0,0,75,75,5531
3243,SALR,0,1,5,0,0,0,0,0,69,69,5533
3244,SALR,0,1,5,0,0,0,0,0,71,71,5534
3245,SALR,0,1,5,0,0,0,0,0,71,71,5538
3246,SALR,0,1,5,0,0,0,0,0,72,72,5538
3247,SALR,0,1,5,0,0,0,0,0,75,75,5540
3248,SALR,0,1,5,0,0,0,0,0,77,77,5539
3249,SALR,0,1,5,0,0,0,0,0,70,70,5537
3250,SALR,0,1,5,0,0,0,0,0,76,76,5539
3251,SALR,0,1,5,0,0,0,0,0,69,69,5537
3252,SALR,0,1,5,0,0,0,0,0,73,73,5538
3253,SALR,0,1,5,0,0,0,0,0,74,74,5537
3254,SALR,0,1,5,0,0,0,0,0,78,78,5539
3255,SALR,0,1,5,0,0,0,0,0,84,84,5540
3256,SALR,0,1,5,0,0,0,0,0,80,80,5536
3257,SALR,0,1,5,0,0,0,0,0,78,78,5534
3258,SALR,0,1,5,0,0,0,0,0,80,80,5535
3259,SALR,0,1,5,0,0,0,0,0,82,82,5535
3260,SALR,0,1,5,0,0,0,0,0,83,83,5538
3261,SALR,0,1,5,0,0,0,0,0,79,79,5540
3262,SALR,0,1,5,0,0,0,0,0,84,84,5543
3263,SALR,0,1,5,0,0,0,0,0,83,83,5542
3264,SALR,0,1,5,0,0,0,0,0,84,84,5540
3265,SALR,0,1,5,0,0,0,0,0,84,84,5541
3266,SALR,0,1,5,0,0,0,0,0,83,83,5538
3267,SALR,0,1,5,0,0,0,0,0,76,76,5541
3268,SALR,0,1,5,0,0,0,0,0,80,80,5544
3269,SALR,0,1,5,0,0,0,0,0,75,75,5543
3270,SALR,0,1,5,0,0,0,0,0,86,86,5542
3271,SALR,0,1,5,0,0,0,0,0,75,75,5538
3272,SALR,0,1,5,0,0,0,0,0,78,78,5539
3273,SALR,0,1,5,0,0,0,0,0,78,78,5540
3274,SALR,0,1,5,0,0,0,0,0,80,80,5540
3275,SALR,0,1,5,0,0,0,0,0,79,79,5542
3276,SALR,0,1,5,0,0,0,0,0,89,89,5542
3277,SALR,0,1,5,0,0,0,0,0,75,75,5540
3278,SALR,0,1,5,0,0,0,0,0,85,85,5542
3279,SALR,0,1,5,0,0,0,0,0,81,81,5543
3280,SALR,0,1,5,0,0,0,0,0,88,88,5542
3281,SALR,0,1,5,0,0,0,0,0,84,84,5543
3282,SALR,0,1,5,0,0,0,0,0,93,93,5548
3283,SALR,0,1,5,0,0,0,0,0,88,88,5550
3284,SALR,0,1,5,0,0,0,0,0,102,102,5552
3285,SALR,0,1,5,0,0,0,0,0,93,93,5548
3286,SALR,0,1,5,0,0,0,0,0,103,103,5548
3287,SALR,0,1,5,0,0,0,0,0,92,92,5548
3288,SALR,0,1,5,0,0,0,0,0,97,97,5550
3289,SALR,0,1,5,0,0,0,0,0,90,90,5553
3290,SALR,0,1,5,0,0,0,0,0,104,104,5556
3291,SALR,0,1,5,0,0,0,0,0,91,91,5558
3292,SALR,0,1,5,0,0,0,0,0,96,96,5559
3293,SALR,0,1,5,0,0,0,0,0,91,91,5560
3294,SALR,0,1,5,0,0,0,0,0,101,101,5563
