time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2062,SALR,1,5,11,0,0,0,54,55,144,253,1958
2063,SALR,1,5,11,0,0,0,52,56,138,246,1957
2064,SALR,1,5,11,0,0,0,52,56,140,248,1956
2065,SALR,1,5,11,0,0,0,50,60,139,249,1964
2066,SALR,1,5,11,0,0,0,49,60,143,252,1964
2067,SALR,1,5,11,0,0,0,48,64,133,245,1964
2068,SALR,1,5,11,0,30,10,43,53,139,275,1963
2069,SALR,1,5,11,0,35,7,41,52,134,269,1959
2070,SALR,1,5,11,0,40,7,38,56,148,289,1968
2071,SALR,1,5,11,0,40,7,38,55,136,276,1963
2072,SALR,1,5,11,0,36,14,39,53,143,285,1962
2073,SALR,1,5,11,0,40,12,37,53,139,281,1961
2074,SALR,1,5,11,0,41,12,37,55,133,278,1959
2075,SALR,1,5,11,0,40,15,35,56,139,285,1969
2076,SALR,1,5,11,0,39,17,33,56,139,284,1968
2077,SALR,1,5,11,0,41,17,34,51,131,274,1967
2078,SALR,1,5,11,0,34,24,36,48,136,278,1966
2079,SALR,1,5,11,0,32,26,32,52,127,269,1965
2080,SALR,1,5,11,0,29,30,30,49,145,283,1976
2081,SALR,1,5,11,0,31,30,29,50,140,280,1975
2082,SALR,1,5,11,0,29,34,27,50,141,281,1974
2083,SALR,1,5,11,0,31,34,28,47,129,269,1971
2084,SALR,1,5,11,0,17,9,41,71,133,271,1971
2085,SALR,1,5,11,0,0,0,53,83,139,275,1980
2086,SALR,1,5,11,0,0,0,50,86,141,277,1979
2087,SALR,1,5,11,0,0,0,56,80,133,269,1977
2088,SALR,1,5,11,0,0,0,55,81,134,270,1974
2089,SALR,1,5,11,0,0,0,50,86,128,264,1972
2090,SALR,1,5,11,0,0,0,52,82,145,279,1982
2091,SALR,1,5,11,0,0,0,52,82,135,269,1979
2092,SALR,1,5,11,0,0,0,44,82,137,263,1978
2093,SALR,1,5,11,0,0,0,43,82,127,252,1976
2094,SALR,1,5,11,0,0,0,36,80,134,250,1976
2095,SALR,1,5,11,0,0,0,36,75,145,256,1987
2096,SALR,1,5,11,0,23,7,25,55,150,260,1985
2097,SALR,1,5,11,0,25,6,21,57,140,249,1982
2098,SALR,1,5,11,0,25,3,22,54,142,246,1981
2099,SALR,1,5,11,0,68,19,13,39,130,269,1981
2100,SALR,1,5,11,0,72,19,11,39,144,285,1991
2101,SALR,1,5,11,0,75,18,12,38,143,286,1991
2102,SALR,1,5,11,0,79,19,11,37,147,293,1990
2103,SALR,1,5,11,0,77,20,11,37,140,285,1985
2104,SALR,1,5,11,0,81,21,12,33,143,290,1984
2105,SALR,1,5,11,0,76,24,10,32,147,289,1992
2106,SALR,1,5,11,0,72,27,10,30,147,286,1991
2107,SALR,1,5,11,0,70,32,9,28,140,279,1989
2108,SALR,1,5,11,0,73,30,9,21,144,277,1984
2109,SALR,1,5,11,0,66,37,8,17,139,267,1984
2110,SALR,1,5,11,0,65,35,7,16,152,275,1994
2111,SALR,1,5,11,0,66,35,6,15,142,264,1993
2112,SALR,1,5,11,0,67,37,6,12,146,268,1993
2113,SALR,1,5,11,0,66,40,5,11,141,263,1992
2114,SALR,1,5,11,0,63,42,5,11,141,262,1990
2115,SALR,1,5,11,0,65,40,4,10,151,270,1999
2116,SALR,1,5,11,0,63,42,3,10,148,266,1996
2117,SALR,1,5,11,0,60,44,2,11,150,267,1994
2118,SALR,1,5,11,0,61,41,2,12,145,261,1989
2119,SALR,1,5,11,0,62,42,2,11,137,254,1988
2120,SALR,1,5,11,0,62,43,2,11,153,271,1998
2121,SALR,1,5,11,0,62,45,2,12,147,268,1996
2122,SALR,1,5,11,0,63,44,3,14,151,275,1994
2123,SALR,1,5,11,0,47,20,21,38,145,271,1993
2124,SALR,1,5,11,0,49,20,20,37,142,268,1990
2125,SALR,1,5,11,0,50,20,19,38,146,273,2000
2126,SALR,1,5,11,0,49,21,19,33,143,265,1995
2127,SALR,1,5,11,0,30,4,36,47,143,260,1994
2128,SALR,1,5,11,0,28,7,37,44,146,262,1992
2129,SALR,1,5,11,0,32,6,32,48,139,257,1989
2130,SALR,1,5,11,0,0,0,54,63,150,267,1998
2131,SALR,1,5,11,0,0,0,53,62,141,256,1998
2132,SALR,1,5,11,0,0,0,45,67,142,254,1997
2133,SALR,1,5,11,0,0,0,47,65,138,250,1995
2134,SALR,1,5,11,0,0,0,54,62,134,250,1991
2135,SALR,1,5,11,0,0,0,52,64,142,258,1999
2136,SALR,1,5,11,0,0,0,52,66,132,250,1994
2137,SALR,1,5,11,0,0,0,50,67,128,245,1991
2138,SALR,1,5,11,0,29,16,48,43,125,261,1989
2139,SALR,1,5,11,0,35,14,49,41,127,266,1987
2140,SALR,1,5,11,0,36,15,44,44,141,280,1995
2141,SALR,1,5,11,0,38,15,43,46,131,273,1991
2142,SALR,1,5,11,0,41,16,44,44,131,276,1990
2143,SALR,1,5,11,0,41,15,41,47,128,272,1989
2144,SALR,1,5,11,0,39,16,39,48,126,268,1987
2145,SALR,1,5,11,0,40,16,36,49,134,275,1997
2146,SALR,1,5,11,0,38,19,35,48,130,270,1995
2147,SALR,1,5,11,0,40,19,33,44,131,267,1993
2148,SALR,1,5,11,0,35,25,36,40,132,268,1991
2149,SALR,1,5,11,0,27,31,36,40,127,261,1988
2150,SALR,1,5,11,0,26,33,33,42,136,270,1999
2151,SALR,1,5,11,0,26,38,32,43,129,268,1997
2152,SALR,1,5,11,0,28,40,33,42,121,264,1994
2153,SALR,1,5,11,0,30,38,31,42,123,264,1992
2154,SALR,1,5,11,0,16,13,41,67,126,263,1990
2155,SALR,1,5,11,0,0,0,53,81,131,265,1997
2156,SALR,1,5,11,0,0,0,51,86,122,259,1993
2157,SALR,1,5,11,0,0,0,49,82,124,255,1991
2158,SALR,1,5,11,0,0,0,51,81,127,259,1990
2159,SALR,1,5,11,0,0,0,45,84,122,251,1985
2160,SALR,1,5,11,0,0,0,45,80,129,254,1996
2161,SALR,1,5,11,0,0,0,45,74,130,249,1995
2162,SALR,1,5,11,0,0,0,39,80,127,246,1993
2163,SALR,1,5,11,0,0,0,38,79,118,235,1989
2164,SALR,1,5,11,0,0,0,36,71,125,232,1989
2165,SALR,1,5,11,0,0,0,35,70,127,232,1997
2166,SALR,1,5,11,0,21,6,22,53,124,226,1995
2167,SALR,1,5,11,0,23,3,23,47,127,223,1995
2168,SALR,1,5,11,0,24,2,22,46,125,219,1994
2169,SALR,1,5,11,0,69,10,14,37,125,255,1992
2170,SALR,1,5,11,0,61,15,15,34,134,259,2001
2171,SALR,1,5,11,0,64,16,15,33,127,255,2000
2172,SALR,1,5,11,0,63,17,13,35,124,252,1998
2173,SALR,1,5,11,0,62,20,15,32,122,251,1995
2174,SALR,1,5,11,0,61,22,15,30,125,253,1993
2175,SALR,1,5,11,0,57,26,15,27,133,258,2002
2176,SALR,1,5,11,0,61,25,14,26,127,253,1999
2177,SALR,1,5,11,0,59,30,13,26,122,250,1998
2178,SALR,1,5,11,0,60,25,14,19,125,243,1997
2179,SALR,1,5,11,0,55,30,11,15,124,235,1994
2180,SALR,1,5,11,0,55,33,9,15,137,249,2002
2181,SALR,1,5,11,0,53,32,5,15,135,240,1999
2182,SALR,1,5,11,0,52,32,5,15,135,239,1997
2183,SALR,1,5,11,0,50,36,5,15,123,229,1996
2184,SALR,1,5,11,0,51,33,5,15,131,235,1995
2185,SALR,1,5,11,0,52,32,5,12,144,245,2002
2186,SALR,1,5,11,0,53,30,3,12,148,246,1998
2187,SALR,1,5,11,0,53,34,3,13,134,237,1995
2188,SALR,1,5,11,0,54,31,2,13,135,235,1993
2189,SALR,1,5,11,0,54,34,3,13,132,236,1992
2190,SALR,1,5,11,0,54,36,3,13,140,246,2002
2191,SALR,1,5,11,0,54,38,2,14,132,240,2000
2192,SALR,1,5,11,0,53,39,1,17,127,237,1998
2193,SALR,1,5,11,0,36,22,20,33,128,239,1997
2194,SALR,1,5,11,0,37,21,20,34,125,237,1996
2195,SALR,1,5,11,0,37,22,20,32,137,248,2006
2196,SALR,1,5,11,0,35,24,21,31,131,242,2001
2197,SALR,1,5,11,0,19,8,35,49,127,238,1999
2198,SALR,1,5,11,0,18,9,34,46,130,237,1999
2199,SALR,1,5,11,0,21,8,31,47,126,233,1998
2200,SALR,1,5,11,0,0,0,53,51,141,245,2009
2201,SALR,1,5,11,0,0,0,50,53,142,245,2008
2202,SALR,1,5,11,0,0,0,51,54,138,243,2005
2203,SALR,1,5,11,0,0,0,52,52,132,236,2004
2204,SALR,1,5,11,0,0,0,51,54,126,231,2004
2205,SALR,1,5,11,0,0,0,50,54,137,241,2015
2206,SALR,1,5,11,0,0,0,51,52,136,239,2012
2207,SALR,1,5,11,0,0,0,49,54,132,235,2009
2208,SALR,1,5,11,0,32,12,42,41,130,257,2006
2209,SALR,1,5,11,0,37,15,40,42,124,258,2003
2210,SALR,1,5,11,0,35,16,37,46,132,266,2013
2211,SALR,1,5,11,0,37,17,37,46,125,262,2012
2212,SALR,1,5,11,0,40,17,35,49,126,267,2010
2213,SALR,1,5,11,0,39,17,33,50,120,259,2005
2214,SALR,1,5,11,0,39,21,30,51,120,261,2003
2215,SALR,1,5,11,0,37,26,29,50,123,265,2010
2216,SALR,1,5,11,0,34,29,28,50,122,263,2009
2217,SALR,1,5,11,0,34,27,26,47,120,254,2005
2218,SALR,1,5,11,0,25,38,28,41,115,247,2001
2219,SALR,1,5,11,0,23,43,26,43,119,254,2000
2220,SALR,1,5,11,0,22,47,25,43,129,266,2006
2221,SALR,1,5,11,0,25,48,25,43,121,262,2004
2222,SALR,1,5,11,0,30,46,25,40,119,260,2004
2223,SALR,1,5,11,0,27,47,27,40,117,258,2003
2224,SALR,1,5,11,0,15,13,37,74,120,259,2001
2225,SALR,1,5,11,0,0,0,52,86,127,265,2008
2226,SALR,1,5,11,0,0,0,51,83,127,261,2007
2227,SALR,1,5,11,0,0,0,50,81,121,252,2005
2228,SALR,1,5,11,0,0,0,47,82,119,248,2005
2229,SALR,1,5,11,0,0,0,46,81,119,246,2004
2230,SALR,1,5,11,0,0,0,43,85,128,256,2014
2231,SALR,1,5,11,0,0,0,40,86,127,253,2012
2232,SALR,1,5,11,0,0,0,40,84,127,251,2008
2233,SALR,1,5,11,0,0,0,39,86,122,247,2005
2234,SALR,1,5,11,0,0,0,34,80,125,239,2003
2235,SALR,1,5,11,0,0,0,31,81,136,248,2013
2236,SALR,1,5,11,0,21,8,21,67,136,253,2010
2237,SALR,1,5,11,0,21,7,18,66,138,250,2008
2238,SALR,1,5,11,0,23,6,14,65,138,246,2005
2239,SALR,1,5,11,0,51,21,9,48,135,264,2003
2240,SALR,1,5,11,0,50,25,9,44,143,271,2012
2241,SALR,1,5,11,0,50,25,8,44,147,274,2011
2242,SALR,1,5,11,0,51,25,7,41,145,269,2008
2243,SALR,1,5,11,0,48,26,7,40,144,265,2006
2244,SALR,1,5,11,0,45,30,7,37,140,259,2003
2245,SALR,1,5,11,0,44,31,7,34,150,266,2011
2246,SALR,1,5,11,0,43,30,6,32,146,257,2010
2247,SALR,1,5,11,0,43,32,5,32,143,255,2006
2248,SALR,1,5,11,0,42,34,4,25,139,244,2004
2249,SALR,1,5,11,0,42,33,4,19,141,239,2004
2250,SALR,1,5,11,0,41,35,5,15,151,247,2014
2251,SALR,1,5,11,0,44,35,3,16,148,246,2008
2252,SALR,1,5,11,0,46,34,3,14,143,240,2003
2253,SALR,1,5,11,0,48,34,4,14,139,239,2001
2254,SALR,1,5,11,0,48,32,4,14,144,242,2001
2255,SALR,1,5,11,0,47,28,4,13,157,249,2011
2256,SALR,1,5,11,0,49,27,4,13,155,248,2007
2257,SALR,1,5,11,0,46,30,6,11,156,249,2007
2258,SALR,1,5,11,0,43,35,6,11,152,247,2004
2259,SALR,1,5,11,0,45,36,6,10,142,239,2001
2260,SALR,1,5,11,0,44,37,5,10,152,248,2011
2261,SALR,1,5,11,0,43,40,4,11,150,248,2010
2262,SALR,1,5,11,0,44,40,4,15,141,244,2007
2263,SALR,1,5,11,0,29,24,21,34,127,235,2004
2264,SALR,1,5,11,0,29,22,21,32,129,233,2003
2265,SALR,1,5,11,0,31,21,19,31,141,243,2012
2266,SALR,1,5,11,0,32,21,20,30,140,243,2010
2267,SALR,1,5,11,0,22,5,27,47,139,240,2009
2268,SALR,1,5,11,0,22,8,28,40,138,236,2007
2269,SALR,1,5,11,0,24,6,26,44,131,231,2005
2270,SALR,1,5,11,0,0,0,45,50,153,248,2016
2271,SALR,1,5,11,0,0,0,45,51,142,238,2015
2272,SALR,1,5,11,0,0,0,47,48,145,240,2014
2273,SALR,1,5,11,0,0,0,47,46,146,239,2012
2274,SALR,1,5,11,0,0,0,47,48,143,238,2011
2275,SALR,1,5,11,0,0,0,46,50,149,245,2021
2276,SALR,1,5,11,0,0,0,43,55,142,240,2015
2277,SALR,1,5,11,0,0,0,43,56,140,239,2015
2278,SALR,1,5,11,0,34,12,37,41,142,266,2013
2279,SALR,1,5,11,0,35,15,38,42,132,262,2011
2280,SALR,1,5,11,0,37,15,36,43,148,279,2020
2281,SALR,1,5,11,0,36,14,36,43,142,271,2016
2282,SALR,1,5,11,0,35,18,36,42,139,270,2013
2283,SALR,1,5,11,0,35,22,33,44,133,267,2011
2284,SALR,1,5,11,0,37,22,31,46,131,267,2009
2285,SALR,1,5,11,0,33,28,29,47,137,274,2019
2286,SALR,1,5,11,0,34,29,30,44,139,276,2018
2287,SALR,1,5,11,0,35,29,30,43,135,272,2015
2288,SALR,1,5,11,0,31,33,33,38,134,269,2010
2289,SALR,1,5,11,0,29,35,28,41,133,266,2009
2290,SALR,1,5,11,0,24,41,29,38,148,280,2017
2291,SALR,1,5,11,0,24,43,30,35,143,275,2015
2292,SALR,1,5,11,0,26,42,29,35,147,279,2014
2293,SALR,1,5,11,0,23,45,29,34,143,274,2013
2294,SALR,1,5,11,0,9,15,38,66,141,269,2008
2295,SALR,1,5,11,0,0,0,47,80,149,276,2016
2296,SALR,1,5,11,0,0,0,49,78,148,275,2015
2297,SALR,1,5,11,0,0,0,46,78,144,268,2014
2298,SALR,1,5,11,0,0,0,44,80,148,272,2012
2299,SALR,1,5,11,0,0,0,42,80,146,268,2012
2300,SALR,1,5,11,0,0,0,43,75,155,273,2018
2301,SALR,1,5,11,0,0,0,41,72,149,262,2017
2302,SALR,1,5,11,0,0,0,36,73,147,256,2015
2303,SALR,1,5,11,0,0,0,34,70,137,241,2013
2304,SALR,1,5,11,0,0,0,32,67,138,237,2012
2305,SALR,1,5,11,0,0,0,34,65,146,245,2021
2306,SALR,1,5,11,0,26,3,21,55,144,249,2019
2307,SALR,1,5,11,0,27,3,18,56,137,241,2017
2308,SALR,1,5,11,0,26,3,17,55,139,240,2014
2309,SALR,1,5,11,0,59,18,11,40,138,266,2012
2310,SALR,1,5,11,0,63,19,11,38,150,281,2020
2311,SALR,1,5,11,0,63,22,10,38,148,281,2020
2312,SALR,1,5,11,0,67,24,11,35,145,282,2016
2313,SALR,1,5,11,0,64,28,9,37,141,279,2015
2314,SALR,1,5,11,0,61,30,8,33,142,274,2012
2315,SALR,1,5,11,0,56,32,7,30,153,278,2022
2316,SALR,1,5,11,0,58,34,6,29,148,275,2019
2317,SALR,1,5,11,0,55,36,6,26,146,269,2018
2318,SALR,1,5,11,0,59,36,4,23,146,268,2017
2319,SALR,1,5,11,0,57,38,4,19,145,263,2015
2320,SALR,1,5,11,0,57,40,5,18,158,278,2025
2321,SALR,1,5,11,0,57,38,5,19,153,272,2021
2322,SALR,1,5,11,0,56,38,5,17,150,266,2018
2323,SALR,1,5,11,0,54,39,4,15,149,261,2018
2324,SALR,1,5,11,0,54,37,3,13,154,261,2017
2325,SALR,1,5,11,0,56,36,2,13,163,270,2027
2326,SALR,1,5,11,0,57,35,2,13,156,263,2023
2327,SALR,1,5,11,0,58,37,1,13,150,259,2022
2328,SALR,1,5,11,0,55,41,2,14,143,255,2021
2329,SALR,1,5,11,0,55,42,2,13,142,254,2020
2330,SALR,1,5,11,0,58,38,2,12,158,268,2030
2331,SALR,1,5,11,0,59,37,2,11,151,260,2028
2332,SALR,1,5,11,0,55,38,2,14,147,256,2027
2333,SALR,1,5,11,0,41,24,14,32,134,245,2023
2334,SALR,1,5,11,0,41,23,15,31,135,245,2021
2335,SALR,1,5,11,0,39,24,12,32,144,251,2030
2336,SALR,1,5,11,0,40,22,11,32,143,248,2029
2337,SALR,1,5,11,0,21,6,29,48,137,241,2028
2338,SALR,1,5,11,0,20,7,29,46,134,236,2027
2339,SALR,1,5,11,0,22,7,29,44,129,231,2026
2340,SALR,1,5,11,0,0,0,48,54,138,240,2037
2341,SALR,1,5,11,0,0,0,51,51,130,232,2031
2342,SALR,1,5,11,0,0,0,50,51,129,230,2028
2343,SALR,1,5,11,0,0,0,49,48,132,229,2024
2344,SALR,1,5,11,0,0,0,48,49,126,223,2020
2345,SALR,1,5,11,0,0,0,48,51,135,234,2029
2346,SALR,1,5,11,0,0,0,47,50,127,224,2023
2347,SALR,1,5,11,0,0,0,47,51,129,227,2023
2348,SALR,1,5,11,0,26,8,43,41,122,240,2020
2349,SALR,1,5,11,0,38,9,40,44,123,254,2020
2350,SALR,1,5,11,0,36,10,42,43,133,264,2028
2351,SALR,1,5,11,0,42,7,42,43,131,265,2025
2352,SALR,1,5,11,0,38,12,42,40,127,259,2021
2353,SALR,1,5,11,0,39,12,39,41,126,257,2021
2354,SALR,1,5,11,0,40,14,38,40,122,254,2018
2355,SALR,1,5,11,0,37,18,32,45,132,264,2027
2356,SALR,1,5,11,0,37,20,35,39,133,264,2024
2357,SALR,1,5,11,0,37,21,36,38,130,262,2021
2358,SALR,1,5,11,0,33,26,35,34,128,256,2018
2359,SALR,1,5,11,0,30,31,33,36,130,260,2018
2360,SALR,1,5,11,0,30,37,33,32,139,271,2026
2361,SALR,1,5,11,0,29,40,33,32,129,263,2020
2362,SALR,1,5,11,0,25,44,29,35,123,256,2017
2363,SALR,1,5,11,0,24,45,29,34,118,250,2016
2364,SALR,1,5,11,0,10,22,42,60,117,251,2014
2365,SALR,1,5,11,0,0,0,48,85,122,255,2022
2366,SALR,1,5,11,0,0,0,47,87,120,254,2022
2367,SALR,1,5,11,0,0,0,42,93,115,250,2020
2368,SALR,1,5,11,0,0,0,41,92,112,245,2020
2369,SALR,1,5,11,0,0,0,40,92,111,243,2019
2370,SALR,1,5,11,0,0,0,40,88,126,254,2030
2371,SALR,1,5,11,0,0,0,38,86,123,247,2025
2372,SALR,1,5,11,0,0,0,35,83,123,241,2024
2373,SALR,1,5,11,0,0,0,35,83,117,235,2024
2374,SALR,1,5,11,0,0,0,35,77,123,235,2024
2375,SALR,1,5,11,0,0,0,33,76,134,243,2032
2376,SALR,1,5,11,0,16,7,24,64,131,242,2028
2377,SALR,1,5,11,0,16,4,22,66,126,234,2027
2378,SALR,1,5,11,0,17,2,22,66,128,235,2026
2379,SALR,1,5,11,0,48,24,17,40,126,255,2023
2380,SALR,1,5,11,0,54,24,17,40,139,274,2034
2381,SALR,1,5,11,0,57,25,18,35,134,269,2033
2382,SALR,1,5,11,0,58,25,16,36,133,268,2033
2383,SALR,1,5,11,0,63,23,18,33,134,271,2032
2384,SALR,1,5,11,0,64,23,15,31,136,269,2032
2385,SALR,1,5,11,0,60,27,14,29,149,279,2042
2386,SALR,1,5,11,0,61,26,13,30,149,279,2041
2387,SALR,1,5,11,0,57,33,11,29,143,273,2036
2388,SALR,1,5,11,0,59,32,11,25,140,267,2034
2389,SALR,1,5,11,0,57,34,10,24,139,264,2032
2390,SALR,1,5,11,0,53,40,8,24,152,277,2043
2391,SALR,1,5,11,0,54,39,8,23,148,272,2037
2392,SALR,1,5,11,0,55,39,8,21,146,269,2036
2393,SALR,1,5,11,0,57,38,8,16,149,268,2034
2394,SALR,1,5,11,0,54,39,7,15,149,264,2033
2395,SALR,1,5,11,0,58,36,6,17,159,276,2041
2396,SALR,1,5,11,0,57,37,4,17,153,268,2038
2397,SALR,1,5,11,0,59,34,3,17,150,263,2035
2398,SALR,1,5,11,0,60,36,3,18,144,261,2034
2399,SALR,1,5,11,0,58,36,3,18,150,265,2033
2400,SALR,1,5,11,0,63,36,3,16,163,281,2041
2401,SALR,1,5,11,0,56,42,3,16,160,277,2036
2402,SALR,1,5,11,0,53,44,2,22,149,270,2032
2403,SALR,1,5,11,0,40,24,21,41,141,267,2032
2404,SALR,1,5,11,0,42,21,18,47,137,265,2031
2405,SALR,1,5,11,0,43,23,15,48,147,276,2040
2406,SALR,1,5,11,0,39,26,19,45,143,272,2039
2407,SALR,1,5,11,0,22,10,36,57,145,270,2038
2408,SALR,1,5,11,0,23,10,35,54,142,264,2036
2409,SALR,1,5,11,0,25,10,29,59,139,262,2034
2410,SALR,1,5,11,0,0,0,56,63,150,269,2045
2411,SALR,1,5,11,0,0,0,55,65,145,265,2044
2412,SALR,1,5,11,0,0,0,54,63,146,263,2043
2413,SALR,1,5,11,0,0,0,53,61,144,258,2038
2414,SALR,1,5,11,0,0,0,54,61,140,255,2036
2415,SALR,1,5,11,0,0,0,56,60,147,263,2045
2416,SALR,1,5,11,0,0,0,58,59,140,257,2043
2417,SALR,1,5,11,0,0,0,55,64,136,255,2043
2418,SALR,1,5,11,0,31,19,48,42,132,272,2043
2419,SALR,1,5,11,0,37,18,49,42,133,279,2041
2420,SALR,1,5,11,0,40,17,46,44,143,290,2048
2421,SALR,1,5,11,0,37,21,45,45,134,282,2045
2422,SALR,1,5,11,0,43,18,47,42,130,280,2042
2423,SALR,1,5,11,0,40,20,41,47,133,281,2042
2424,SALR,1,5,11,0,38,20,42,46,133,279,2040
2425,SALR,1,5,11,0,39,20,43,42,145,289,2050
2426,SALR,1,5,11,0,36,23,40,44,138,281,2049
2427,SALR,1,5,11,0,38,22,36,43,133,272,2048
2428,SALR,1,5,11,0,31,29,42,33,129,264,2045
2429,SALR,1,5,11,0,32,32,38,36,126,264,2043
2430,SALR,1,5,11,0,32,33,36,37,137,275,2053
2431,SALR,1,5,11,0,28,37,34,39,138,276,2051
2432,SALR,1,5,11,0,22,45,35,39,128,269,2048
2433,SALR,1,5,11,0,24,44,33,40,127,268,2047
2434,SALR,1,5,11,0,11,15,40,71,123,260,2045
2435,SALR,1,5,11,0,0,0,50,83,136,269,2056
2436,SALR,1,5,11,0,0,0,48,87,138,273,2054
2437,SALR,1,5,11,0,0,0,52,84,129,265,2049
2438,SALR,1,5,11,0,0,0,50,84,121,255,2047
2439,SALR,1,5,11,0,0,0,50,84,120,254,2046
2440,SALR,1,5,11,0,0,0,48,86,127,261,2055
2441,SALR,1,5,11,0,0,0,51,81,128,260,2054
2442,SALR,1,5,11,0,0,0,45,80,124,249,2052
2443,SALR,1,5,11,0,0,0,42,80,125,247,2050
2444,SALR,1,5,11,0,0,0,41,79,125,245,2048
2445,SALR,1,5,11,0,0,0,37,78,136,251,2059
2446,SALR,1,5,11,0,25,11,21,67,130,254,2055
2447,SALR,1,5,11,0,26,8,20,64,128,246,2053
2448,SALR,1,5,11,0,27,6,19,58,131,241,2051
2449,SALR,1,5,11,0,51,29,8,37,129,254,2048
2450,SALR,1,5,11,0,48,30,8,37,141,264,2058
2451,SALR,1,5,11,0,51,29,8,35,142,265,2056
2452,SALR,1,5,11,0,48,33,8,36,132,257,2052
2453,SALR,1,5,11,0,49,31,7,37,128,252,2051
2454,SALR,1,5,11,0,47,34,7,36,124,248,2049
2455,SALR,1,5,11,0,43,38,6,34,143,264,2058
2456,SALR,1,5,11,0,45,36,7,28,137,253,2055
2457,SALR,1,5,11,0,50,34,6,25,143,258,2054
2458,SALR,1,5,11,0,50,35,6,21,134,246,2051
2459,SALR,1,5,11,0,50,34,7,17,139,247,2050
2460,SALR,1,5,11,0,50,34,7,13,147,251,2060
2461,SALR,1,5,11,0,48,37,8,10,143,246,2057
2462,SALR,1,5,11,0,49,35,7,11,138,240,2055
2463,SALR,1,5,11,0,49,34,7,11,139,240,2051
2464,SALR,1,5,11,0,47,34,6,11,140,238,2050
2465,SALR,1,5,11,0,49,37,6,11,153,256,2060
2466,SALR,1,5,11,0,50,37,6,10,146,249,2057
2467,SALR,1,5,11,0,49,39,5,11,150,254,2054
2468,SALR,1,5,11,0,49,40,4,12,141,246,2053
2469,SALR,1,5,11,0,48,42,5,13,141,249,2051
2470,SALR,1,5,11,0,51,38,6,12,148,255,2062
2471,SALR,1,5,11,0,49,40,6,13,145,253,2061
2472,SALR,1,5,11,0,54,40,6,13,136,249,2060
2473,SALR,1,5,11,0,34,29,22,25,136,246,2058
2474,SALR,1,5,11,0,34,31,19,29,122,235,2057
2475,SALR,1,5,11,0,35,29,20,26,135,245,2067
2476,SALR,1,5,11,0,38,29,18,28,129,242,2065
2477,SALR,1,5,11,0,14,8,37,51,133,243,2064
2478,SALR,1,5,11,0,11,10,39,49,123,232,2063
2479,SALR,1,5,11,0,13,10,37,51,126,237,2061
2480,SALR,1,5,11,0,0,0,45,64,132,241,2067
2481,SALR,1,5,11,0,0,0,42,63,131,236,2063
2482,SALR,1,5,11,0,0,0,45,62,121,228,2062
2483,SALR,1,5,11,0,0,0,43,64,124,231,2061
2484,SALR,1,5,11,0,0,0,44,66,118,228,2060
2485,SALR,1,5,11,0,0,0,46,65,124,235,2068
2486,SALR,1,5,11,0,0,0,43,68,122,233,2066
2487,SALR,1,5,11,0,0,0,43,68,119,230,2066
2488,SALR,1,5,11,0,40,16,37,51,116,260,2065
2489,SALR,1,5,11,0,45,14,37,49,113,258,2064
2490,SALR,1,5,11,0,45,19,34,53,118,269,2073
2491,SALR,1,5,11,0,48,21,33,53,123,278,2071
2492,SALR,1,5,11,0,45,24,33,54,122,278,2071
2493,SALR,1,5,11,0,45,25,36,52,111,269,2071
2494,SALR,1,5,11,0,49,25,34,51,117,276,2071
2495,SALR,1,5,11,0,47,30,35,51,120,283,2081
2496,SALR,1,5,11,0,46,34,34,50,111,275,2078
2497,SALR,1,5,11,0,43,37,36,42,112,270,2078
2498,SALR,1,5,11,0,35,45,35,41,107,263,2076
2499,SALR,1,5,11,0,28,52,30,45,108,263,2076
2500,SALR,1,5,11,0,31,52,33,44,117,277,2085
2501,SALR,1,5,11,0,30,53,31,45,112,271,2080
2502,SALR,1,5,11,0,34,52,28,45,108,267,2077
2503,SALR,1,5,11,0,36,52,30,41,109,268,2076
2504,SALR,1,5,11,0,14,19,47,77,109,266,2075
2505,SALR,1,5,11,0,0,0,55,100,116,271,2083
2506,SALR,1,5,11,0,0,0,52,101,115,268,2082
2507,SALR,1,5,11,0,0,0,56,100,112,268,2080
2508,SALR,1,5,11,0,0,0,54,100,109,263,2078
2509,SALR,1,5,11,0,0,0,52,102,107,261,2075
2510,SALR,1,5,11,0,0,0,51,99,114,264,2086
2511,SALR,1,5,11,0,0,0,48,100,114,262,2086
2512,SALR,1,5,11,0,0,0,47,102,108,257,2085
2513,SALR,1,5,11,0,0,0,45,98,112,255,2085
2514,SALR,1,5,11,0,0,0,43,94,110,247,2084
2515,SALR,1,5,11,0,0,0,42,87,130,259,2094
2516,SALR,1,5,11,0,25,6,34,73,126,264,2090
2517,SALR,1,5,11,0,27,1,33,72,132,265,2083
2518,SALR,1,5,11,0,27,1,34,69,122,253,2078
2519,SALR,1,5,11,0,82,25,15,44,127,293,2075
2520,SALR,1,5,11,0,84,24,14,44,133,299,2084
2521,SALR,1,5,11,0,85,21,13,44,135,298,2080
2522,SALR,1,5,11,0,81,26,13,43,126,289,2078
2523,SALR,1,5,11,0,76,32,13,40,131,292,2077
2524,SALR,1,5,11,0,77,33,12,37,128,287,2075
2525,SALR,1,5,11,0,74,37,12,34,142,299,2083
2526,SALR,1,5,11,0,64,47,11,34,136,292,2082
