time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
2018,tolbiac-Italie,1,21,1,0,3,0,2,1,3,9,42
2019,tolbiac-Italie,1,21,1,0,1,1,3,1,2,8,41
2020,tolbiac-Italie,1,21,1,0,1,1,3,1,2,8,41
2021,tolbiac-Italie,1,21,1,0,0,0,4,2,2,8,41
2022,tolbiac-Italie,1,21,1,0,0,0,4,2,1,7,41
2023,tolbiac-Italie,1,21,1,0,1,0,3,2,1,7,41
2024,tolbiac-Italie,1,21,1,0,1,0,3,2,1,7,41
2025,tolbiac-Italie,1,21,1,0,1,0,3,2,1,7,41
2026,tolbiac-Italie,1,21,1,0,1,0,3,2,1,7,41
2027,tolbiac-Italie,1,21,1,0,1,0,3,2,1,7,41
2028,tolbiac-Italie,1,21,1,0,1,0,3,1,2,7,41
2029,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,41
2030,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,41
2031,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,41
2032,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,41
2033,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,41
2034,tolbiac-Italie,1,21,1,0,2,0,2,2,2,8,41
2035,tolbiac-Italie,1,21,1,0,2,0,2,2,3,9,41
2036,tolbiac-Italie,1,21,1,0,2,0,1,3,2,8,40
2037,tolbiac-Italie,1,21,1,0,2,0,1,3,3,9,41
2038,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,41
2039,tolbiac-Italie,1,21,1,0,2,0,0,3,3,8,41
2040,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,40
2041,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,40
2042,tolbiac-Italie,1,21,1,0,2,0,0,3,2,7,40
2043,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,40
2044,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,40
2045,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,39
2046,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,39
2047,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,38
2048,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,38
2049,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,38
2050,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,38
2051,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,38
2052,tolbiac-Italie,1,21,1,0,2,1,0,3,3,9,38
2053,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,37
2054,tolbiac-Italie,1,21,1,0,2,1,0,3,2,8,37
2055,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,37
2056,tolbiac-Italie,1,21,1,0,0,0,2,4,2,8,37
2057,tolbiac-Italie,1,21,1,0,1,1,2,3,2,9,37
2058,tolbiac-Italie,1,21,1,0,1,1,2,3,3,10,38
2059,tolbiac-Italie,1,21,1,0,1,1,2,3,2,9,38
2060,tolbiac-Italie,1,21,1,0,1,0,3,3,2,9,38
2061,tolbiac-Italie,1,21,1,0,1,0,3,2,3,9,38
2062,tolbiac-Italie,1,21,1,0,1,0,3,2,3,9,38
2063,tolbiac-Italie,1,21,1,0,3,0,2,2,3,10,38
2064,tolbiac-Italie,1,21,1,0,2,2,2,0,4,10,38
2065,tolbiac-Italie,1,21,1,0,3,2,2,0,3,10,38
2066,tolbiac-Italie,1,21,1,0,3,2,2,0,3,10,38
2067,tolbiac-Italie,1,21,1,0,2,2,2,0,4,10,38
2068,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,38
2069,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,38
2070,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,38
2071,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,38
2072,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,38
2073,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,38
2074,tolbiac-Italie,1,21,1,0,1,3,1,0,4,9,38
2075,tolbiac-Italie,1,21,1,0,1,3,1,0,4,9,38
2076,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,38
2077,tolbiac-Italie,1,21,1,0,1,4,0,1,4,10,38
2078,tolbiac-Italie,1,21,1,0,1,4,0,1,4,10,38
2079,tolbiac-Italie,1,21,1,0,1,4,0,1,5,11,39
2080,tolbiac-Italie,1,21,1,0,1,4,0,1,4,10,39
2081,tolbiac-Italie,1,21,1,0,1,2,0,2,4,9,39
2082,tolbiac-Italie,1,21,1,0,1,2,0,2,4,9,39
2083,tolbiac-Italie,1,21,1,0,1,2,0,1,5,9,39
2084,tolbiac-Italie,1,21,1,0,1,2,0,1,5,9,39
2085,tolbiac-Italie,1,21,1,0,1,2,0,1,5,9,39
2086,tolbiac-Italie,1,21,1,0,2,2,0,1,5,10,39
2087,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,39
2088,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,39
2089,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,39
2090,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,39
2091,tolbiac-Italie,1,21,1,0,0,0,2,3,5,10,39
2092,tolbiac-Italie,1,21,1,0,0,0,2,3,4,9,39
2093,tolbiac-Italie,1,21,1,0,0,0,2,3,4,9,39
2094,tolbiac-Italie,1,21,1,0,0,0,2,3,4,9,39
2095,tolbiac-Italie,1,21,1,0,0,0,2,3,4,9,39
2096,tolbiac-Italie,1,21,1,0,0,0,2,3,4,9,39
2097,tolbiac-Italie,1,21,1,0,0,0,2,3,4,9,39
2098,tolbiac-Italie,1,21,1,0,0,0,2,3,3,8,39
2099,tolbiac-Italie,1,21,1,0,1,0,2,3,3,9,39
2100,tolbiac-Italie,1,21,1,0,0,1,2,3,4,10,40
2101,tolbiac-Italie,1,21,1,0,0,1,2,3,3,9,40
2102,tolbiac-Italie,1,21,1,0,0,1,2,3,3,9,40
2103,tolbiac-Italie,1,21,1,0,0,1,2,3,4,10,40
2104,tolbiac-Italie,1,21,1,0,0,1,2,3,3,9,39
2105,tolbiac-Italie,1,21,1,0,0,1,2,3,3,9,39
2106,tolbiac-Italie,1,21,1,0,1,1,1,4,3,10,39
2107,tolbiac-Italie,1,21,1,0,1,1,0,4,3,9,39
2108,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2109,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2110,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2111,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2112,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2113,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2114,tolbiac-Italie,1,21,1,0,1,0,0,4,4,9,39
2115,tolbiac-Italie,1,21,1,0,1,0,0,2,6,9,39
2116,tolbiac-Italie,1,21,1,0,1,0,0,2,6,9,39
2117,tolbiac-Italie,1,21,1,0,1,0,0,2,6,9,39
2118,tolbiac-Italie,1,21,1,0,1,0,0,1,7,9,39
2119,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,39
2120,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,39
2121,tolbiac-Italie,1,21,1,0,1,0,1,0,7,9,40
2122,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,40
2123,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,40
2124,tolbiac-Italie,1,21,1,0,0,0,1,0,6,7,40
2125,tolbiac-Italie,1,21,1,0,0,0,1,0,6,7,40
2126,tolbiac-Italie,1,21,1,0,0,0,1,0,6,7,40
2127,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,40
2128,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,40
2129,tolbiac-Italie,1,21,1,0,1,0,1,0,6,8,40
2130,tolbiac-Italie,1,21,1,0,0,1,1,0,6,8,40
2131,tolbiac-Italie,1,21,1,0,0,1,1,0,6,8,40
2132,tolbiac-Italie,1,21,1,0,0,1,1,0,6,8,40
2133,tolbiac-Italie,1,21,1,0,1,1,0,0,5,7,40
2134,tolbiac-Italie,1,21,1,0,1,1,0,0,5,7,40
2135,tolbiac-Italie,1,21,1,0,1,1,0,0,5,7,40
2136,tolbiac-Italie,1,21,1,0,1,1,0,0,5,7,40
2137,tolbiac-Italie,1,21,1,0,1,1,0,0,5,7,40
2138,tolbiac-Italie,1,21,1,0,0,2,0,0,5,7,40
2139,tolbiac-Italie,1,21,1,0,0,2,0,0,5,7,40
2140,tolbiac-Italie,1,21,1,0,0,2,0,0,5,7,40
2141,tolbiac-Italie,1,21,1,0,0,2,0,0,5,7,40
2142,tolbiac-Italie,1,21,1,0,0,2,0,0,6,8,41
2143,tolbiac-Italie,1,21,1,0,0,2,0,0,5,7,41
2144,tolbiac-Italie,1,21,1,0,0,2,0,0,4,6,41
2145,tolbiac-Italie,1,21,1,0,0,2,0,0,4,6,41
2146,tolbiac-Italie,1,21,1,0,0,1,0,0,5,6,41
2147,tolbiac-Italie,1,21,1,0,0,1,1,0,4,6,41
2148,tolbiac-Italie,1,21,1,0,1,1,1,0,4,7,41
2149,tolbiac-Italie,1,21,1,0,1,1,1,0,4,7,41
2150,tolbiac-Italie,1,21,1,0,1,1,1,0,4,7,41
2151,tolbiac-Italie,1,21,1,0,2,1,1,0,4,8,41
2152,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2153,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2154,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2155,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2156,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2157,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2158,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2159,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,41
2160,tolbiac-Italie,1,21,1,0,3,0,0,0,5,8,41
2161,tolbiac-Italie,1,21,1,0,1,0,1,0,5,7,41
2162,tolbiac-Italie,1,21,1,0,1,0,1,0,5,7,41
2163,tolbiac-Italie,1,21,1,0,2,0,1,0,6,9,42
2164,tolbiac-Italie,1,21,1,0,1,0,0,2,6,9,42
2165,tolbiac-Italie,1,21,1,0,2,0,0,1,5,8,42
2166,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,42
2167,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,42
2168,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,42
2169,tolbiac-Italie,1,21,1,0,2,0,0,2,5,9,42
2170,tolbiac-Italie,1,21,1,0,2,0,0,2,5,9,42
2171,tolbiac-Italie,1,21,1,0,2,1,0,2,4,9,42
2172,tolbiac-Italie,1,21,1,0,2,1,0,2,4,9,42
2173,tolbiac-Italie,1,21,1,0,2,1,0,2,4,9,42
2174,tolbiac-Italie,1,21,1,0,2,1,0,2,4,9,42
2175,tolbiac-Italie,1,21,1,0,2,1,0,2,4,9,42
2176,tolbiac-Italie,1,21,1,0,1,1,0,3,4,9,42
2177,tolbiac-Italie,1,21,1,0,0,2,0,3,3,8,42
2178,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,42
2179,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,42
2180,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,42
2181,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,42
2182,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,42
2183,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,42
2184,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,43
2185,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,43
2186,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,43
2187,tolbiac-Italie,1,21,1,0,1,1,0,3,3,8,43
2188,tolbiac-Italie,1,21,1,0,1,1,0,3,2,7,42
2189,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,42
2190,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,42
2191,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,42
2192,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,42
2193,tolbiac-Italie,1,21,1,0,0,1,2,3,1,7,42
2194,tolbiac-Italie,1,21,1,0,0,1,2,3,1,7,42
2195,tolbiac-Italie,1,21,1,0,0,0,1,4,2,7,42
2196,tolbiac-Italie,1,21,1,0,0,0,1,4,2,7,42
2197,tolbiac-Italie,1,21,1,0,0,0,1,4,2,7,42
2198,tolbiac-Italie,1,21,1,0,0,0,1,4,1,6,42
2199,tolbiac-Italie,1,21,1,0,2,1,1,3,1,8,42
2200,tolbiac-Italie,1,21,1,0,2,1,1,3,1,8,42
2201,tolbiac-Italie,1,21,1,0,1,2,1,3,1,8,42
2202,tolbiac-Italie,1,21,1,0,1,2,1,3,1,8,42
2203,tolbiac-Italie,1,21,1,0,1,2,1,3,1,8,42
2204,tolbiac-Italie,1,21,1,0,1,4,1,1,1,8,42
2205,tolbiac-Italie,1,21,1,0,1,4,1,1,2,9,43
2206,tolbiac-Italie,1,21,1,0,3,4,0,1,1,9,43
2207,tolbiac-Italie,1,21,1,0,4,4,0,1,1,10,43
2208,tolbiac-Italie,1,21,1,0,3,5,0,1,1,10,43
2209,tolbiac-Italie,1,21,1,0,3,4,0,1,2,10,43
2210,tolbiac-Italie,1,21,1,0,3,4,0,1,2,10,43
2211,tolbiac-Italie,1,21,1,0,3,4,0,1,2,10,43
2212,tolbiac-Italie,1,21,1,0,3,4,0,1,2,10,43
2213,tolbiac-Italie,1,21,1,0,3,4,0,1,2,10,43
2214,tolbiac-Italie,1,21,1,0,3,4,0,1,2,10,43
2215,tolbiac-Italie,1,21,1,0,2,5,0,0,2,9,43
2216,tolbiac-Italie,1,21,1,0,2,5,0,0,2,9,43
2217,tolbiac-Italie,1,21,1,0,2,5,0,0,2,9,43
2218,tolbiac-Italie,1,21,1,0,2,5,0,0,2,9,43
2219,tolbiac-Italie,1,21,1,0,2,5,0,0,1,8,43
2220,tolbiac-Italie,1,21,1,0,2,5,0,0,1,8,43
2221,tolbiac-Italie,1,21,1,0,2,3,0,2,1,8,43
2222,tolbiac-Italie,1,21,1,0,2,3,0,2,1,8,43
2223,tolbiac-Italie,1,21,1,0,3,2,0,3,1,9,43
2224,tolbiac-Italie,1,21,1,0,2,3,0,3,2,10,43
2225,tolbiac-Italie,1,21,1,0,3,3,0,3,1,10,42
2226,tolbiac-Italie,1,21,1,0,3,3,0,3,2,11,43
2227,tolbiac-Italie,1,21,1,0,3,3,0,3,1,10,43
2228,tolbiac-Italie,1,21,1,0,2,3,0,3,1,9,43
2229,tolbiac-Italie,1,21,1,0,1,2,1,4,1,9,43
2230,tolbiac-Italie,1,21,1,0,1,2,1,4,1,9,43
2231,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,43
2232,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,43
2233,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,43
2234,tolbiac-Italie,1,21,1,0,0,0,2,5,2,9,43
2235,tolbiac-Italie,1,21,1,0,1,0,2,3,3,9,43
2236,tolbiac-Italie,1,21,1,0,1,0,2,3,3,9,43
2237,tolbiac-Italie,1,21,1,0,1,0,2,2,3,8,43
2238,tolbiac-Italie,1,21,1,0,1,0,2,2,2,7,43
2239,tolbiac-Italie,1,21,1,0,4,0,2,2,2,10,43
2240,tolbiac-Italie,1,21,1,0,5,0,1,2,2,10,43
2241,tolbiac-Italie,1,21,1,0,5,0,1,2,2,10,43
2242,tolbiac-Italie,1,21,1,0,5,0,1,2,2,10,43
2243,tolbiac-Italie,1,21,1,0,5,0,1,1,3,10,43
2244,tolbiac-Italie,1,21,1,0,5,0,1,1,3,10,43
2245,tolbiac-Italie,1,21,1,0,5,0,1,1,3,10,43
2246,tolbiac-Italie,1,21,1,0,5,0,1,1,3,10,43
2247,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2248,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2249,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2250,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2251,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2252,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2253,tolbiac-Italie,1,21,1,0,5,0,1,1,4,11,44
2254,tolbiac-Italie,1,21,1,0,5,0,1,1,3,10,44
2255,tolbiac-Italie,1,21,1,0,5,0,1,1,3,10,44
2256,tolbiac-Italie,1,21,1,0,5,0,1,1,2,9,44
2257,tolbiac-Italie,1,21,1,0,5,0,1,1,2,9,44
2258,tolbiac-Italie,1,21,1,0,5,0,1,1,2,9,44
2259,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,44
2260,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,44
2261,tolbiac-Italie,1,21,1,0,3,0,2,1,2,8,44
2262,tolbiac-Italie,1,21,1,0,2,1,2,1,2,8,44
2263,tolbiac-Italie,1,21,1,0,2,1,2,1,2,8,44
2264,tolbiac-Italie,1,21,1,0,2,1,2,1,2,8,44
2265,tolbiac-Italie,1,21,1,0,0,0,4,2,2,8,44
2266,tolbiac-Italie,1,21,1,0,0,0,3,3,2,8,44
2267,tolbiac-Italie,1,21,1,0,2,0,3,3,2,10,44
2268,tolbiac-Italie,1,21,1,0,2,0,3,3,3,11,45
2269,tolbiac-Italie,1,21,1,0,3,0,3,3,2,11,45
2270,tolbiac-Italie,1,21,1,0,3,0,3,3,2,11,45
2271,tolbiac-Italie,1,21,1,0,2,1,3,3,2,11,45
2272,tolbiac-Italie,1,21,1,0,2,1,2,4,2,11,45
2273,tolbiac-Italie,1,21,1,0,3,1,2,2,3,11,45
2274,tolbiac-Italie,1,21,1,0,3,1,2,2,3,11,45
2275,tolbiac-Italie,1,21,1,0,3,1,2,1,4,11,45
2276,tolbiac-Italie,1,21,1,0,2,1,2,1,6,12,45
2277,tolbiac-Italie,1,21,1,0,3,1,2,1,6,13,45
2278,tolbiac-Italie,1,21,1,0,3,0,0,1,7,11,45
2279,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,45
2280,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,45
2281,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,45
2282,tolbiac-Italie,1,21,1,0,2,0,0,1,8,11,45
2283,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,45
2284,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,45
2285,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,45
2286,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,45
2287,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,45
2288,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,45
2289,tolbiac-Italie,1,21,1,0,2,0,0,0,9,11,46
2290,tolbiac-Italie,1,21,1,0,2,0,0,0,8,10,46
2291,tolbiac-Italie,1,21,1,0,1,1,0,0,8,10,46
2292,tolbiac-Italie,1,21,1,0,1,2,0,0,7,10,46
2293,tolbiac-Italie,1,21,1,0,1,2,0,0,7,10,46
2294,tolbiac-Italie,1,21,1,0,1,2,0,0,7,10,46
2295,tolbiac-Italie,1,21,1,0,1,2,0,0,7,10,46
2296,tolbiac-Italie,1,21,1,0,2,2,0,0,7,11,46
2297,tolbiac-Italie,1,21,1,0,3,0,0,2,7,12,46
2298,tolbiac-Italie,1,21,1,0,2,0,0,2,7,11,46
2299,tolbiac-Italie,1,21,1,0,0,0,2,1,8,11,46
2300,tolbiac-Italie,1,21,1,0,1,0,2,0,9,12,46
2301,tolbiac-Italie,1,21,1,0,1,0,2,0,9,12,46
2302,tolbiac-Italie,1,21,1,0,1,0,2,0,9,12,46
2303,tolbiac-Italie,1,21,1,0,1,0,2,0,9,12,46
2304,tolbiac-Italie,1,21,1,0,2,0,2,0,9,13,46
2305,tolbiac-Italie,1,21,1,0,2,0,2,0,9,13,46
2306,tolbiac-Italie,1,21,1,0,1,1,2,0,9,13,46
2307,tolbiac-Italie,1,21,1,0,2,0,2,0,10,14,46
2308,tolbiac-Italie,1,21,1,0,2,0,2,0,10,14,46
2309,tolbiac-Italie,1,21,1,0,4,0,2,0,10,16,46
2310,tolbiac-Italie,1,21,1,0,3,0,2,1,11,17,47
2311,tolbiac-Italie,1,21,1,0,2,1,2,1,11,17,47
2312,tolbiac-Italie,1,21,1,0,2,1,2,1,11,17,47
2313,tolbiac-Italie,1,21,1,0,3,0,2,1,11,17,47
2314,tolbiac-Italie,1,21,1,0,3,0,2,1,9,15,47
2315,tolbiac-Italie,1,21,1,0,3,1,2,1,8,15,47
2316,tolbiac-Italie,1,21,1,0,2,2,2,1,8,15,47
2317,tolbiac-Italie,1,21,1,0,2,2,1,2,8,15,47
2318,tolbiac-Italie,1,21,1,0,3,1,1,2,8,15,47
2319,tolbiac-Italie,1,21,1,0,3,1,1,2,8,15,47
2320,tolbiac-Italie,1,21,1,0,2,1,1,2,8,14,47
2321,tolbiac-Italie,1,21,1,0,1,2,0,3,9,15,47
2322,tolbiac-Italie,1,21,1,0,1,2,1,2,8,14,46
2323,tolbiac-Italie,1,21,1,0,1,1,1,2,8,13,46
2324,tolbiac-Italie,1,21,1,0,2,0,0,3,8,13,46
2325,tolbiac-Italie,1,21,1,0,3,0,0,3,8,14,46
2326,tolbiac-Italie,1,21,1,0,2,1,0,3,8,14,46
2327,tolbiac-Italie,1,21,1,0,2,1,0,3,8,14,46
2328,tolbiac-Italie,1,21,1,0,2,1,0,3,8,14,46
2329,tolbiac-Italie,1,21,1,0,1,0,2,3,7,13,46
2330,tolbiac-Italie,1,21,1,0,1,0,2,3,7,13,46
2331,tolbiac-Italie,1,21,1,0,1,0,2,3,8,14,47
2332,tolbiac-Italie,1,21,1,0,1,0,1,4,8,14,47
2333,tolbiac-Italie,1,21,1,0,1,0,1,3,8,13,47
2334,tolbiac-Italie,1,21,1,0,1,0,2,2,8,13,47
2335,tolbiac-Italie,1,21,1,0,0,0,3,3,7,13,47
2336,tolbiac-Italie,1,21,1,0,0,0,3,3,7,13,47
2337,tolbiac-Italie,1,21,1,0,0,1,2,3,7,13,47
2338,tolbiac-Italie,1,21,1,0,0,1,2,3,7,13,47
2339,tolbiac-Italie,1,21,1,0,0,1,2,3,7,13,47
2340,tolbiac-Italie,1,21,1,0,0,0,3,2,8,13,47
2341,tolbiac-Italie,1,21,1,0,0,0,3,2,8,13,47
2342,tolbiac-Italie,1,21,1,0,0,0,2,3,8,13,47
2343,tolbiac-Italie,1,21,1,0,1,0,2,3,8,14,47
2344,tolbiac-Italie,1,21,1,0,1,1,2,2,8,14,47
2345,tolbiac-Italie,1,21,1,0,1,1,3,1,8,14,47
2346,tolbiac-Italie,1,21,1,0,1,2,2,0,8,13,47
2347,tolbiac-Italie,1,21,1,0,1,2,1,1,8,13,47
2348,tolbiac-Italie,1,21,1,0,1,2,1,1,9,14,47
2349,tolbiac-Italie,1,21,1,0,1,2,1,1,9,14,47
2350,tolbiac-Italie,1,21,1,0,1,2,2,0,9,14,47
2351,tolbiac-Italie,1,21,1,0,1,2,2,1,8,14,47
2352,tolbiac-Italie,1,21,1,0,1,2,1,2,9,15,48
2353,tolbiac-Italie,1,21,1,0,1,2,1,2,9,15,48
2354,tolbiac-Italie,1,21,1,0,1,2,1,2,9,15,48
2355,tolbiac-Italie,1,21,1,0,2,2,0,1,7,12,48
2356,tolbiac-Italie,1,21,1,0,2,2,0,1,6,11,48
2357,tolbiac-Italie,1,21,1,0,2,2,0,2,5,11,48
2358,tolbiac-Italie,1,21,1,0,2,2,0,2,5,11,48
2359,tolbiac-Italie,1,21,1,0,2,2,0,2,5,11,48
2360,tolbiac-Italie,1,21,1,0,1,2,0,2,5,10,48
2361,tolbiac-Italie,1,21,1,0,2,1,0,3,5,11,48
2362,tolbiac-Italie,1,21,1,0,2,1,0,3,5,11,48
2363,tolbiac-Italie,1,21,1,0,1,2,0,3,5,11,48
2364,tolbiac-Italie,1,21,1,0,1,2,0,3,5,11,48
2365,tolbiac-Italie,1,21,1,0,1,2,0,4,4,11,48
2366,tolbiac-Italie,1,21,1,0,1,2,1,3,4,11,48
2367,tolbiac-Italie,1,21,1,0,1,1,1,4,4,11,48
2368,tolbiac-Italie,1,21,1,0,1,1,1,4,4,11,48
2369,tolbiac-Italie,1,21,1,0,0,1,2,4,4,11,48
2370,tolbiac-Italie,1,21,1,0,0,1,2,4,4,11,48
2371,tolbiac-Italie,1,21,1,0,0,0,2,4,4,10,48
2372,tolbiac-Italie,1,21,1,0,0,0,2,4,4,10,48
2373,tolbiac-Italie,1,21,1,0,0,0,2,5,4,11,49
2374,tolbiac-Italie,1,21,1,0,0,0,3,4,4,11,49
2375,tolbiac-Italie,1,21,1,0,0,0,3,4,4,11,49
2376,tolbiac-Italie,1,21,1,0,0,0,4,3,4,11,49
2377,tolbiac-Italie,1,21,1,0,0,0,4,3,4,11,49
2378,tolbiac-Italie,1,21,1,0,0,0,4,3,4,11,49
2379,tolbiac-Italie,1,21,1,0,2,0,2,3,4,11,49
2380,tolbiac-Italie,1,21,1,0,1,0,2,3,2,8,49
2381,tolbiac-Italie,1,21,1,0,1,0,3,2,3,9,49
2382,tolbiac-Italie,1,21,1,0,1,0,3,2,3,9,49
2383,tolbiac-Italie,1,21,1,0,1,0,3,2,3,9,49
2384,tolbiac-Italie,1,21,1,0,1,0,3,2,3,9,49
2385,tolbiac-Italie,1,21,1,0,1,0,2,3,4,10,49
2386,tolbiac-Italie,1,21,1,0,1,0,2,3,3,9,48
2387,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,48
2388,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,48
2389,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,48
2390,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,48
2391,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,48
2392,tolbiac-Italie,1,21,1,0,0,1,2,3,2,8,48
2393,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,48
2394,tolbiac-Italie,1,21,1,0,0,1,1,3,3,8,49
2395,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,49
2396,tolbiac-Italie,1,21,1,0,0,1,1,3,2,7,49
2397,tolbiac-Italie,1,21,1,0,0,1,0,4,2,7,49
2398,tolbiac-Italie,1,21,1,0,0,1,0,4,2,7,49
2399,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,49
2400,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,49
2401,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,49
2402,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,49
2403,tolbiac-Italie,1,21,1,0,0,0,0,4,3,7,49
2404,tolbiac-Italie,1,21,1,0,1,0,0,3,3,7,49
2405,tolbiac-Italie,1,21,1,0,0,0,1,3,3,7,49
2406,tolbiac-Italie,1,21,1,0,0,0,1,3,3,7,49
2407,tolbiac-Italie,1,21,1,0,2,2,1,1,3,9,49
2408,tolbiac-Italie,1,21,1,0,2,2,1,1,2,8,49
2409,tolbiac-Italie,1,21,1,0,2,3,1,0,2,8,49
2410,tolbiac-Italie,1,21,1,0,1,4,1,0,2,8,49
2411,tolbiac-Italie,1,21,1,0,1,4,1,0,2,8,49
2412,tolbiac-Italie,1,21,1,0,1,4,1,0,2,8,49
2413,tolbiac-Italie,1,21,1,0,2,4,1,0,2,9,49
2414,tolbiac-Italie,1,21,1,0,2,2,1,0,4,9,49
2415,tolbiac-Italie,1,21,1,0,2,2,1,0,5,10,50
