time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
1967,tolbiac-Italie,1,21,1,0,4,0,1,2,8,15,45
1968,tolbiac-Italie,1,21,1,0,4,0,1,2,8,15,45
1969,tolbiac-Italie,1,21,1,0,4,0,1,2,8,15,45
1970,tolbiac-Italie,1,21,1,0,4,0,1,2,8,15,45
1971,tolbiac-Italie,1,21,1,0,4,0,1,2,8,15,45
1972,tolbiac-Italie,1,21,1,0,4,0,1,2,8,15,45
1973,tolbiac-Italie,1,21,1,0,3,1,0,3,8,15,45
1974,tolbiac-Italie,1,21,1,0,3,1,0,3,9,16,46
1975,tolbiac-Italie,1,21,1,0,3,1,0,3,8,15,46
1976,tolbiac-Italie,1,21,1,0,2,1,0,3,8,14,46
1977,tolbiac-Italie,1,21,1,0,2,1,0,3,8,14,46
1978,tolbiac-Italie,1,21,1,0,2,1,0,3,8,14,46
1979,tolbiac-Italie,1,21,1,0,2,1,0,2,8,13,46
1980,tolbiac-Italie,1,21,1,0,2,1,0,2,8,13,46
1981,tolbiac-Italie,1,21,1,0,2,1,0,2,8,13,46
1982,tolbiac-Italie,1,21,1,0,2,1,0,2,8,13,46
1983,tolbiac-Italie,1,21,1,0,2,1,0,2,8,13,46
1984,tolbiac-Italie,1,21,1,0,2,1,0,2,8,13,46
1985,tolbiac-Italie,1,21,1,0,1,0,1,3,8,13,46
1986,tolbiac-Italie,1,21,1,0,1,0,1,3,8,13,46
1987,tolbiac-Italie,1,21,1,0,2,0,1,3,8,14,46
1988,tolbiac-Italie,1,21,1,0,2,0,1,3,8,14,46
1989,tolbiac-Italie,1,21,1,0,3,0,1,3,8,15,46
1990,tolbiac-Italie,1,21,1,0,2,0,2,2,9,15,46
1991,tolbiac-Italie,1,21,1,0,2,1,2,2,9,16,46
1992,tolbiac-Italie,1,21,1,0,2,1,2,2,9,16,46
1993,tolbiac-Italie,1,21,1,0,2,1,2,2,9,16,46
1994,tolbiac-Italie,1,21,1,0,2,3,2,0,9,16,46
1995,tolbiac-Italie,1,21,1,0,2,3,2,0,10,17,47
1996,tolbiac-Italie,1,21,1,0,3,3,2,0,9,17,47
1997,tolbiac-Italie,1,21,1,0,3,3,2,0,9,17,47
1998,tolbiac-Italie,1,21,1,0,2,4,2,0,9,17,47
1999,tolbiac-Italie,1,21,1,0,3,3,2,0,9,17,47
2000,tolbiac-Italie,1,21,1,0,3,3,2,0,9,17,47
2001,tolbiac-Italie,1,21,1,0,3,3,2,0,9,17,47
2002,tolbiac-Italie,1,21,1,0,2,4,1,1,8,16,47
2003,tolbiac-Italie,1,21,1,0,3,3,1,1,8,16,47
2004,tolbiac-Italie,1,21,1,0,4,3,0,1,8,16,47
2005,tolbiac-Italie,1,21,1,0,3,4,0,1,8,16,47
2006,tolbiac-Italie,1,21,1,0,3,4,0,1,8,16,47
2007,tolbiac-Italie,1,21,1,0,4,3,0,1,8,16,47
2008,tolbiac-Italie,1,21,1,0,3,4,1,0,8,16,47
2009,tolbiac-Italie,1,21,1,0,3,4,1,1,7,16,47
2010,tolbiac-Italie,1,21,1,0,3,4,1,1,7,16,47
2011,tolbiac-Italie,1,21,1,0,3,2,1,3,7,16,47
2012,tolbiac-Italie,1,21,1,0,3,2,1,3,7,16,47
2013,tolbiac-Italie,1,21,1,0,2,1,2,4,7,16,47
2014,tolbiac-Italie,1,21,1,0,2,1,2,4,7,16,47
2015,tolbiac-Italie,1,21,1,0,2,1,2,5,6,16,47
2016,tolbiac-Italie,1,21,1,0,2,1,3,4,7,17,48
2017,tolbiac-Italie,1,21,1,0,2,1,3,4,6,16,48
2018,tolbiac-Italie,1,21,1,0,2,1,3,4,5,15,48
2019,tolbiac-Italie,1,21,1,0,1,1,5,4,4,15,48
2020,tolbiac-Italie,1,21,1,0,1,1,4,4,4,14,48
2021,tolbiac-Italie,1,21,1,0,0,0,4,5,4,13,48
2022,tolbiac-Italie,1,21,1,0,0,0,4,5,4,13,48
2023,tolbiac-Italie,1,21,1,0,0,0,4,5,4,13,48
2024,tolbiac-Italie,1,21,1,0,0,0,4,5,3,12,48
2025,tolbiac-Italie,1,21,1,0,0,0,5,4,3,12,48
2026,tolbiac-Italie,1,21,1,0,0,0,5,4,3,12,48
2027,tolbiac-Italie,1,21,1,0,0,0,5,3,3,11,48
2028,tolbiac-Italie,1,21,1,0,0,0,5,3,3,11,48
2029,tolbiac-Italie,1,21,1,0,4,0,2,3,3,12,48
2030,tolbiac-Italie,1,21,1,0,5,1,2,3,2,13,48
2031,tolbiac-Italie,1,21,1,0,4,2,2,3,2,13,48
2032,tolbiac-Italie,1,21,1,0,4,2,2,3,2,13,48
2033,tolbiac-Italie,1,21,1,0,3,3,2,3,2,13,48
2034,tolbiac-Italie,1,21,1,0,3,3,2,3,2,13,48
2035,tolbiac-Italie,1,21,1,0,3,3,2,3,2,13,48
2036,tolbiac-Italie,1,21,1,0,3,3,2,3,2,13,48
2037,tolbiac-Italie,1,21,1,0,3,3,2,3,3,14,49
2038,tolbiac-Italie,1,21,1,0,3,2,2,3,3,13,49
2039,tolbiac-Italie,1,21,1,0,4,1,2,3,3,13,49
2040,tolbiac-Italie,1,21,1,0,4,1,1,4,3,13,49
2041,tolbiac-Italie,1,21,1,0,4,1,1,4,3,13,49
2042,tolbiac-Italie,1,21,1,0,4,1,1,4,3,13,49
2043,tolbiac-Italie,1,21,1,0,4,1,1,4,3,13,49
2044,tolbiac-Italie,1,21,1,0,3,2,1,4,3,13,49
2045,tolbiac-Italie,1,21,1,0,2,2,1,4,4,13,49
2046,tolbiac-Italie,1,21,1,0,2,2,1,4,4,13,49
2047,tolbiac-Italie,1,21,1,0,2,2,1,4,4,13,49
2048,tolbiac-Italie,1,21,1,0,2,3,1,4,3,13,49
2049,tolbiac-Italie,1,21,1,0,0,2,3,5,3,13,49
2050,tolbiac-Italie,1,21,1,0,0,2,3,5,3,13,49
2051,tolbiac-Italie,1,21,1,0,0,2,3,5,3,13,49
2052,tolbiac-Italie,1,21,1,0,0,1,3,5,5,14,49
2053,tolbiac-Italie,1,21,1,0,0,1,3,5,4,13,48
2054,tolbiac-Italie,1,21,1,0,0,1,3,5,4,13,48
2055,tolbiac-Italie,1,21,1,0,0,0,3,6,4,13,48
2056,tolbiac-Italie,1,21,1,0,0,0,3,6,4,13,48
2057,tolbiac-Italie,1,21,1,0,1,0,2,6,4,13,48
2058,tolbiac-Italie,1,21,1,0,1,0,2,6,5,14,49
2059,tolbiac-Italie,1,21,1,0,2,0,2,5,5,14,49
2060,tolbiac-Italie,1,21,1,0,2,0,2,4,6,14,49
2061,tolbiac-Italie,1,21,1,0,2,0,2,4,5,13,49
2062,tolbiac-Italie,1,21,1,0,2,0,2,3,5,12,49
2063,tolbiac-Italie,1,21,1,0,2,0,1,4,4,11,49
2064,tolbiac-Italie,1,21,1,0,2,3,1,1,4,11,49
2065,tolbiac-Italie,1,21,1,0,2,3,1,1,4,11,49
2066,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,49
2067,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,49
2068,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,49
2069,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,49
2070,tolbiac-Italie,1,21,1,0,2,3,0,1,5,11,49
2071,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,48
2072,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,48
2073,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,48
2074,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,48
2075,tolbiac-Italie,1,21,1,0,2,3,0,1,4,10,48
2076,tolbiac-Italie,1,21,1,0,1,3,0,0,5,9,48
2077,tolbiac-Italie,1,21,1,0,1,3,0,0,5,9,48
2078,tolbiac-Italie,1,21,1,0,1,3,0,0,5,9,48
2079,tolbiac-Italie,1,21,1,0,1,3,0,0,6,10,49
2080,tolbiac-Italie,1,21,1,0,1,3,0,0,5,9,49
2081,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,49
2082,tolbiac-Italie,1,21,1,0,1,0,0,2,6,9,49
2083,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,48
2084,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,48
2085,tolbiac-Italie,1,21,1,0,1,0,0,2,5,8,48
2086,tolbiac-Italie,1,21,1,0,1,0,0,1,6,8,48
2087,tolbiac-Italie,1,21,1,0,1,0,0,1,6,8,48
2088,tolbiac-Italie,1,21,1,0,0,0,0,2,5,7,48
2089,tolbiac-Italie,1,21,1,0,0,0,2,1,6,9,48
2090,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,47
2091,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,47
2092,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,47
2093,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,47
2094,tolbiac-Italie,1,21,1,0,1,0,1,1,5,8,47
2095,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,47
2096,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,47
2097,tolbiac-Italie,1,21,1,0,2,0,1,0,5,8,47
2098,tolbiac-Italie,1,21,1,0,1,0,1,0,5,7,47
2099,tolbiac-Italie,1,21,1,0,4,0,0,0,5,9,47
2100,tolbiac-Italie,1,21,1,0,3,1,0,0,6,10,48
2101,tolbiac-Italie,1,21,1,0,2,1,0,0,5,8,48
2102,tolbiac-Italie,1,21,1,0,3,1,0,0,5,9,48
2103,tolbiac-Italie,1,21,1,0,3,1,0,0,5,9,48
2104,tolbiac-Italie,1,21,1,0,3,1,0,0,5,9,48
2105,tolbiac-Italie,1,21,1,0,3,1,0,0,5,9,48
2106,tolbiac-Italie,1,21,1,0,4,1,0,0,5,10,48
2107,tolbiac-Italie,1,21,1,0,4,1,0,0,5,10,48
2108,tolbiac-Italie,1,21,1,0,3,2,0,0,5,10,48
2109,tolbiac-Italie,1,21,1,0,3,2,0,0,5,10,48
2110,tolbiac-Italie,1,21,1,0,4,1,0,0,5,10,48
2111,tolbiac-Italie,1,21,1,0,4,1,0,0,5,10,48
2112,tolbiac-Italie,1,21,1,0,4,1,0,0,5,10,48
2113,tolbiac-Italie,1,21,1,0,3,2,0,0,5,10,48
2114,tolbiac-Italie,1,21,1,0,3,2,0,0,5,10,48
2115,tolbiac-Italie,1,21,1,0,3,1,0,0,6,10,48
2116,tolbiac-Italie,1,21,1,0,4,0,0,0,6,10,48
2117,tolbiac-Italie,1,21,1,0,4,0,0,0,6,10,48
2118,tolbiac-Italie,1,21,1,0,3,1,0,0,6,10,48
2119,tolbiac-Italie,1,21,1,0,3,0,1,1,6,11,48
2120,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,48
2121,tolbiac-Italie,1,21,1,0,2,1,2,0,6,11,49
2122,tolbiac-Italie,1,21,1,0,3,0,2,0,5,10,49
2123,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,49
2124,tolbiac-Italie,1,21,1,0,3,0,1,1,5,10,49
2125,tolbiac-Italie,1,21,1,0,2,0,2,1,5,10,49
2126,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,49
2127,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,49
2128,tolbiac-Italie,1,21,1,0,2,0,3,0,5,10,49
2129,tolbiac-Italie,1,21,1,0,3,0,3,1,5,12,49
2130,tolbiac-Italie,1,21,1,0,1,0,5,1,5,12,49
2131,tolbiac-Italie,1,21,1,0,1,0,5,1,6,13,49
2132,tolbiac-Italie,1,21,1,0,2,0,6,0,5,13,49
2133,tolbiac-Italie,1,21,1,0,4,0,4,0,5,13,49
2134,tolbiac-Italie,1,21,1,0,5,0,3,1,4,13,49
2135,tolbiac-Italie,1,21,1,0,5,0,3,1,4,13,49
2136,tolbiac-Italie,1,21,1,0,5,0,2,1,4,12,49
2137,tolbiac-Italie,1,21,1,0,5,0,3,0,4,12,49
2138,tolbiac-Italie,1,21,1,0,5,0,3,0,4,12,49
2139,tolbiac-Italie,1,21,1,0,5,0,2,1,4,12,49
2140,tolbiac-Italie,1,21,1,0,5,0,2,1,4,12,49
2141,tolbiac-Italie,1,21,1,0,7,0,1,1,4,13,49
2142,tolbiac-Italie,1,21,1,0,5,1,2,0,5,13,50
2143,tolbiac-Italie,1,21,1,0,6,0,2,0,5,13,50
2144,tolbiac-Italie,1,21,1,0,7,0,0,1,5,13,50
2145,tolbiac-Italie,1,21,1,0,6,1,0,1,5,13,50
2146,tolbiac-Italie,1,21,1,0,7,1,0,1,5,14,50
2147,tolbiac-Italie,1,21,1,0,6,2,0,1,5,14,50
2148,tolbiac-Italie,1,21,1,0,6,2,1,0,4,13,50
2149,tolbiac-Italie,1,21,1,0,3,3,0,1,4,11,50
2150,tolbiac-Italie,1,21,1,0,5,2,0,1,4,12,50
2151,tolbiac-Italie,1,21,1,0,4,4,0,1,4,13,50
2152,tolbiac-Italie,1,21,1,0,3,4,0,0,4,11,50
2153,tolbiac-Italie,1,21,1,0,2,3,0,2,4,11,50
2154,tolbiac-Italie,1,21,1,0,2,3,1,1,4,11,50
2155,tolbiac-Italie,1,21,1,0,2,3,0,2,4,11,50
2156,tolbiac-Italie,1,21,1,0,2,3,0,2,4,11,50
2157,tolbiac-Italie,1,21,1,0,1,1,1,4,3,10,50
2158,tolbiac-Italie,1,21,1,0,1,1,2,3,3,10,50
2159,tolbiac-Italie,1,21,1,0,0,1,3,3,3,10,50
2160,tolbiac-Italie,1,21,1,0,0,1,3,3,3,10,50
2161,tolbiac-Italie,1,21,1,0,0,0,3,4,3,10,50
2162,tolbiac-Italie,1,21,1,0,0,0,3,4,3,10,50
2163,tolbiac-Italie,1,21,1,0,1,0,3,4,5,13,51
2164,tolbiac-Italie,1,21,1,0,1,0,3,4,3,11,50
2165,tolbiac-Italie,1,21,1,0,1,0,3,4,3,11,50
2166,tolbiac-Italie,1,21,1,0,1,0,2,5,3,11,50
2167,tolbiac-Italie,1,21,1,0,1,0,2,5,3,11,50
2168,tolbiac-Italie,1,21,1,0,1,0,2,5,3,11,50
2169,tolbiac-Italie,1,21,1,0,2,0,2,5,3,12,50
2170,tolbiac-Italie,1,21,1,0,2,0,1,5,3,11,50
2171,tolbiac-Italie,1,21,1,0,2,0,1,5,3,11,50
2172,tolbiac-Italie,1,21,1,0,2,0,1,5,2,10,50
2173,tolbiac-Italie,1,21,1,0,2,0,1,5,2,10,50
2174,tolbiac-Italie,1,21,1,0,2,0,1,5,2,10,50
2175,tolbiac-Italie,1,21,1,0,2,0,1,5,2,10,50
2176,tolbiac-Italie,1,21,1,0,2,0,1,5,3,11,50
2177,tolbiac-Italie,1,21,1,0,2,0,1,5,3,11,50
2178,tolbiac-Italie,1,21,1,0,2,0,0,6,3,11,50
2179,tolbiac-Italie,1,21,1,0,2,0,0,5,3,10,50
2180,tolbiac-Italie,1,21,1,0,2,0,0,5,3,10,50
2181,tolbiac-Italie,1,21,1,0,3,0,0,4,3,10,50
2182,tolbiac-Italie,1,21,1,0,3,0,0,4,3,10,50
2183,tolbiac-Italie,1,21,1,0,2,1,0,3,3,9,50
2184,tolbiac-Italie,1,21,1,0,3,0,0,3,4,10,51
2185,tolbiac-Italie,1,21,1,0,3,0,0,2,5,10,51
2186,tolbiac-Italie,1,21,1,0,4,0,0,2,4,10,51
2187,tolbiac-Italie,1,21,1,0,4,0,0,2,3,9,51
2188,tolbiac-Italie,1,21,1,0,3,1,0,2,3,9,51
2189,tolbiac-Italie,1,21,1,0,2,0,2,2,4,10,51
2190,tolbiac-Italie,1,21,1,0,2,0,2,2,3,9,50
2191,tolbiac-Italie,1,21,1,0,1,0,2,3,3,9,50
2192,tolbiac-Italie,1,21,1,0,1,0,2,3,3,9,50
2193,tolbiac-Italie,1,21,1,0,1,0,1,4,3,9,50
2194,tolbiac-Italie,1,21,1,0,1,0,2,3,4,10,50
2195,tolbiac-Italie,1,21,1,0,0,0,3,3,4,10,50
2196,tolbiac-Italie,1,21,1,0,0,0,3,2,5,10,50
2197,tolbiac-Italie,1,21,1,0,1,0,3,2,5,11,50
2198,tolbiac-Italie,1,21,1,0,1,0,2,3,5,11,50
2199,tolbiac-Italie,1,21,1,0,2,0,3,2,5,12,50
2200,tolbiac-Italie,1,21,1,0,2,0,3,2,6,13,50
2201,tolbiac-Italie,1,21,1,0,1,1,3,2,5,12,49
2202,tolbiac-Italie,1,21,1,0,1,1,3,2,5,12,49
2203,tolbiac-Italie,1,21,1,0,0,1,3,2,6,12,49
2204,tolbiac-Italie,1,21,1,0,0,3,3,0,6,12,49
2205,tolbiac-Italie,1,21,1,0,0,3,3,0,7,13,50
2206,tolbiac-Italie,1,21,1,0,0,3,3,0,7,13,50
2207,tolbiac-Italie,1,21,1,0,0,3,2,0,7,12,50
2208,tolbiac-Italie,1,21,1,0,0,3,2,0,7,12,50
2209,tolbiac-Italie,1,21,1,0,0,3,2,1,7,13,50
2210,tolbiac-Italie,1,21,1,0,0,2,2,1,7,12,49
2211,tolbiac-Italie,1,21,1,0,0,2,2,1,7,12,49
2212,tolbiac-Italie,1,21,1,0,0,2,2,1,7,12,49
2213,tolbiac-Italie,1,21,1,0,0,2,2,1,7,12,49
2214,tolbiac-Italie,1,21,1,0,0,2,3,0,7,12,49
2215,tolbiac-Italie,1,21,1,0,0,2,3,1,6,12,49
2216,tolbiac-Italie,1,21,1,0,0,2,3,1,6,12,49
2217,tolbiac-Italie,1,21,1,0,0,2,3,0,6,11,49
2218,tolbiac-Italie,1,21,1,0,0,2,3,0,5,10,49
2219,tolbiac-Italie,1,21,1,0,0,2,3,0,5,10,49
2220,tolbiac-Italie,1,21,1,0,0,2,3,0,5,10,49
2221,tolbiac-Italie,1,21,1,0,0,0,3,2,5,10,49
2222,tolbiac-Italie,1,21,1,0,0,0,3,2,5,10,49
2223,tolbiac-Italie,1,21,1,0,0,0,3,2,5,10,49
2224,tolbiac-Italie,1,21,1,0,0,0,3,2,4,9,49
2225,tolbiac-Italie,1,21,1,0,0,0,3,2,4,9,49
2226,tolbiac-Italie,1,21,1,0,0,0,3,2,6,11,50
2227,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
2228,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
2229,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
2230,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
2231,tolbiac-Italie,1,21,1,0,0,0,2,2,4,8,49
2232,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,49
2233,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,49
2234,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,49
2235,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,49
2236,tolbiac-Italie,1,21,1,0,0,0,1,2,4,7,49
2237,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,49
2238,tolbiac-Italie,1,21,1,0,1,0,1,2,4,8,49
2239,tolbiac-Italie,1,21,1,0,5,0,0,2,4,11,49
2240,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,49
2241,tolbiac-Italie,1,21,1,0,4,1,0,2,4,11,49
2242,tolbiac-Italie,1,21,1,0,5,1,0,2,3,11,49
2243,tolbiac-Italie,1,21,1,0,5,1,0,2,3,11,49
2244,tolbiac-Italie,1,21,1,0,5,1,0,2,3,11,49
2245,tolbiac-Italie,1,21,1,0,5,1,0,2,3,11,49
2246,tolbiac-Italie,1,21,1,0,5,1,0,2,3,11,49
2247,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2248,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2249,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2250,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2251,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2252,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2253,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2254,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2255,tolbiac-Italie,1,21,1,0,5,1,0,2,4,12,50
2256,tolbiac-Italie,1,21,1,0,5,0,0,2,5,12,50
2257,tolbiac-Italie,1,21,1,0,6,0,0,2,5,13,50
2258,tolbiac-Italie,1,21,1,0,6,0,0,2,5,13,50
2259,tolbiac-Italie,1,21,1,0,4,0,2,2,5,13,50
2260,tolbiac-Italie,1,21,1,0,4,0,2,2,5,13,50
2261,tolbiac-Italie,1,21,1,0,4,0,2,2,5,13,50
2262,tolbiac-Italie,1,21,1,0,4,0,2,2,5,13,50
2263,tolbiac-Italie,1,21,1,0,4,0,2,2,5,13,50
2264,tolbiac-Italie,1,21,1,0,4,0,2,2,5,13,50
2265,tolbiac-Italie,1,21,1,0,0,0,5,3,4,12,49
2266,tolbiac-Italie,1,21,1,0,1,0,4,4,4,13,49
2267,tolbiac-Italie,1,21,1,0,1,0,4,4,4,13,49
2268,tolbiac-Italie,1,21,1,0,2,0,4,4,5,15,50
2269,tolbiac-Italie,1,21,1,0,2,0,4,4,4,14,50
2270,tolbiac-Italie,1,21,1,0,1,0,5,4,5,15,50
2271,tolbiac-Italie,1,21,1,0,1,0,5,4,4,14,49
2272,tolbiac-Italie,1,21,1,0,0,0,5,4,5,14,49
2273,tolbiac-Italie,1,21,1,0,0,0,5,4,5,14,49
2274,tolbiac-Italie,1,21,1,0,0,3,4,1,5,13,49
2275,tolbiac-Italie,1,21,1,0,0,3,3,1,5,12,49
2276,tolbiac-Italie,1,21,1,0,0,3,3,0,6,12,49
2277,tolbiac-Italie,1,21,1,0,0,3,3,0,6,12,49
2278,tolbiac-Italie,1,21,1,0,0,3,3,0,6,12,49
2279,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2280,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2281,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2282,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2283,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2284,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2285,tolbiac-Italie,1,21,1,0,0,3,1,0,6,10,49
2286,tolbiac-Italie,1,21,1,0,0,3,2,0,6,11,49
2287,tolbiac-Italie,1,21,1,0,0,3,2,0,6,11,49
2288,tolbiac-Italie,1,21,1,0,0,2,2,0,6,10,49
2289,tolbiac-Italie,1,21,1,0,1,2,1,0,8,12,50
2290,tolbiac-Italie,1,21,1,0,1,2,1,0,7,11,50
2291,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,50
2292,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,50
2293,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,50
2294,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,50
2295,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,50
2296,tolbiac-Italie,1,21,1,0,1,0,1,2,7,11,50
2297,tolbiac-Italie,1,21,1,0,1,0,1,2,6,10,50
2298,tolbiac-Italie,1,21,1,0,1,0,1,2,6,10,50
2299,tolbiac-Italie,1,21,1,0,1,0,1,2,6,10,50
2300,tolbiac-Italie,1,21,1,0,1,0,1,2,6,10,50
2301,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,50
2302,tolbiac-Italie,1,21,1,0,0,0,1,3,6,10,50
2303,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2304,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2305,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2306,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2307,tolbiac-Italie,1,21,1,0,1,0,2,3,6,12,50
2308,tolbiac-Italie,1,21,1,0,1,0,2,3,6,12,50
2309,tolbiac-Italie,1,21,1,0,2,1,2,2,6,13,50
2310,tolbiac-Italie,1,21,1,0,2,1,2,2,6,13,51
2311,tolbiac-Italie,1,21,1,0,2,1,2,2,5,12,51
2312,tolbiac-Italie,1,21,1,0,2,1,2,2,5,12,51
2313,tolbiac-Italie,1,21,1,0,2,1,1,3,5,12,51
2314,tolbiac-Italie,1,21,1,0,2,1,1,3,5,12,51
2315,tolbiac-Italie,1,21,1,0,2,1,1,2,5,11,51
2316,tolbiac-Italie,1,21,1,0,2,1,1,2,4,10,51
2317,tolbiac-Italie,1,21,1,0,2,1,1,2,4,10,51
2318,tolbiac-Italie,1,21,1,0,2,1,1,2,4,10,51
2319,tolbiac-Italie,1,21,1,0,2,0,1,2,5,10,51
2320,tolbiac-Italie,1,21,1,0,2,0,1,2,5,10,51
2321,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,51
2322,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,51
2323,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,51
2324,tolbiac-Italie,1,21,1,0,1,0,0,3,5,9,51
2325,tolbiac-Italie,1,21,1,0,1,0,0,3,5,9,51
2326,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,51
2327,tolbiac-Italie,1,21,1,0,2,0,0,3,5,10,51
2328,tolbiac-Italie,1,21,1,0,1,1,0,3,5,10,51
2329,tolbiac-Italie,1,21,1,0,3,0,0,2,6,11,51
2330,tolbiac-Italie,1,21,1,0,3,0,0,2,6,11,51
2331,tolbiac-Italie,1,21,1,0,3,0,0,2,7,12,52
2332,tolbiac-Italie,1,21,1,0,2,1,0,2,7,12,52
2333,tolbiac-Italie,1,21,1,0,2,1,0,2,7,12,52
2334,tolbiac-Italie,1,21,1,0,3,0,0,1,7,11,52
2335,tolbiac-Italie,1,21,1,0,0,0,2,2,8,12,52
2336,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,51
2337,tolbiac-Italie,1,21,1,0,0,0,2,2,6,10,51
2338,tolbiac-Italie,1,21,1,0,0,0,2,2,7,11,51
2339,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2340,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2341,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2342,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2343,tolbiac-Italie,1,21,1,0,1,0,2,2,6,11,50
2344,tolbiac-Italie,1,21,1,0,1,1,2,1,6,11,50
2345,tolbiac-Italie,1,21,1,0,1,1,2,1,6,11,50
2346,tolbiac-Italie,1,21,1,0,1,1,2,1,6,11,50
2347,tolbiac-Italie,1,21,1,0,1,2,2,1,5,11,50
2348,tolbiac-Italie,1,21,1,0,1,2,1,1,5,10,49
2349,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,49
2350,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,49
2351,tolbiac-Italie,1,21,1,0,1,2,1,1,4,9,49
2352,tolbiac-Italie,1,21,1,0,1,2,1,2,4,10,50
2353,tolbiac-Italie,1,21,1,0,0,3,1,2,3,9,50
2354,tolbiac-Italie,1,21,1,0,0,3,1,2,3,9,50
2355,tolbiac-Italie,1,21,1,0,0,3,1,3,2,9,50
2356,tolbiac-Italie,1,21,1,0,0,3,0,2,2,7,50
2357,tolbiac-Italie,1,21,1,0,0,3,0,2,2,7,50
2358,tolbiac-Italie,1,21,1,0,0,3,0,1,2,6,50
2359,tolbiac-Italie,1,21,1,0,1,2,0,1,2,6,50
2360,tolbiac-Italie,1,21,1,0,1,2,0,1,2,6,50
2361,tolbiac-Italie,1,21,1,0,1,1,0,2,2,6,50
2362,tolbiac-Italie,1,21,1,0,1,0,0,2,3,6,50
2363,tolbiac-Italie,1,21,1,0,1,0,0,2,3,6,50
2364,tolbiac-Italie,1,21,1,0,1,0,0,2,3,6,50
