time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
4337,SALR,0,1,3,0,0,0,0,0,39,39,3654
4338,SALR,0,1,3,0,0,0,0,0,41,41,3656
4339,SALR,0,1,3,0,0,0,0,0,42,42,3656
4340,SALR,0,1,3,0,0,0,0,0,44,44,3656
4341,SALR,0,1,3,0,0,0,0,0,43,43,3655
4342,SALR,0,1,3,0,0,0,0,0,45,45,3656
4343,SALR,0,1,3,0,0,0,0,0,49,49,3653
4344,SALR,0,1,3,0,0,0,0,0,47,47,3652
4345,SALR,0,1,3,0,0,0,0,0,47,47,3651
4346,SALR,0,1,3,0,0,0,0,0,39,39,3651
4347,SALR,0,1,3,0,0,0,0,0,45,45,3653
4348,SALR,0,1,3,0,0,0,0,0,39,39,3654
4349,SALR,0,1,3,0,0,0,0,0,43,43,3655
4350,SALR,0,1,3,0,0,0,0,0,41,41,3658
4351,SALR,0,1,3,0,0,0,0,0,45,45,3659
4352,SALR,0,1,3,0,0,0,0,0,40,40,3660
4353,SALR,0,1,3,0,0,0,0,0,44,44,3662
4354,SALR,0,1,3,0,0,0,0,0,46,46,3663
4355,SALR,0,1,3,0,0,0,0,0,44,44,3662
4356,SALR,0,1,3,0,0,0,0,0,42,42,3663
4357,SALR,0,1,3,0,0,0,0,0,46,46,3665
4358,SALR,0,1,3,0,0,0,0,0,46,46,3667
4359,SALR,0,1,3,0,0,0,0,0,52,52,3668
4360,SALR,0,1,3,0,0,0,0,0,43,43,3664
4361,SALR,0,1,3,0,0,0,0,0,48,48,3665
4362,SALR,0,1,3,0,0,0,0,0,41,41,3667
4363,SALR,0,1,3,0,0,0,0,0,45,45,3669
4364,SALR,0,1,3,0,0,0,0,0,39,39,3669
4365,SALR,0,1,3,0,0,0,0,0,52,52,3672
4366,SALR,0,1,3,0,0,0,0,0,43,43,3667
4367,SALR,0,1,3,0,0,0,0,0,46,46,3666
4368,SALR,0,1,3,0,0,0,0,0,46,46,3668
4369,SALR,0,1,3,0,0,0,0,0,49,49,3668
4370,SALR,0,1,3,0,0,0,0,0,47,47,3671
4371,SALR,0,1,3,0,0,0,0,0,46,46,3671
4372,SALR,0,1,3,0,0,0,0,0,49,49,3673
4373,SALR,0,1,3,0,0,0,0,0,45,45,3672
4374,SALR,0,1,3,0,0,0,0,0,44,44,3674
4375,SALR,0,1,3,0,0,0,0,0,46,46,3674
4376,SALR,0,1,3,0,0,0,0,0,47,47,3674
4377,SALR,0,1,3,0,0,0,0,0,54,54,3675
4378,SALR,0,1,3,0,0,0,0,0,46,46,3673
4379,SALR,0,1,3,0,0,0,0,0,52,52,3676
4380,SALR,0,1,3,0,0,0,0,0,49,49,3675
4381,SALR,0,1,3,0,0,0,0,0,51,51,3676
4382,SALR,0,1,3,0,0,0,0,0,46,46,3674
4383,SALR,0,1,3,0,0,0,0,0,45,45,3673
4384,SALR,0,1,3,0,0,0,0,0,43,43,3673
4385,SALR,0,1,3,0,0,0,0,0,48,48,3673
4386,SALR,0,1,3,0,0,0,0,0,46,46,3672
4387,SALR,0,1,3,0,0,0,0,0,45,45,3673
4388,SALR,0,1,3,0,0,0,0,0,42,42,3676
4389,SALR,0,1,3,0,0,0,0,0,45,45,3676
4390,SALR,0,1,3,0,0,0,0,0,48,48,3675
4391,SALR,0,1,3,0,0,0,0,0,50,50,3674
4392,SALR,0,1,3,0,0,0,0,0,46,46,3673
4393,SALR,0,1,3,0,0,0,0,0,53,53,3674
4394,SALR,0,1,3,0,0,0,0,0,50,50,3674
4395,SALR,0,1,3,0,0,0,0,0,46,46,3675
4396,SALR,0,1,3,0,0,0,0,0,50,50,3677
4397,SALR,0,1,3,0,0,0,0,0,51,51,3673
4398,SALR,0,1,3,0,0,0,0,0,45,45,3671
4399,SALR,0,1,3,0,0,0,0,0,48,48,3672
4400,SALR,0,1,3,0,0,0,0,0,47,47,3672
4401,SALR,0,1,3,0,0,0,0,0,47,47,3672
4402,SALR,0,1,3,0,0,0,0,0,45,45,3674
4403,SALR,0,1,3,0,0,0,0,0,48,48,3675
4404,SALR,0,1,3,0,0,0,0,0,46,46,3677
4405,SALR,0,1,3,0,0,0,0,0,48,48,3680
4406,SALR,0,1,3,0,0,0,0,0,53,53,3681
4407,SALR,0,1,3,0,0,0,0,0,56,56,3681
4408,SALR,0,1,3,0,0,0,0,0,51,51,3681
4409,SALR,0,1,3,0,0,0,0,0,56,56,3682
4410,SALR,0,1,3,0,0,0,0,0,51,51,3682
4411,SALR,0,1,3,0,0,0,0,0,52,52,3684
4412,SALR,0,1,3,0,0,0,0,0,48,48,3683
4413,SALR,0,1,3,0,0,0,0,0,52,52,3685
4414,SALR,0,1,3,0,0,0,0,0,52,52,3684
4415,SALR,0,1,3,0,0,0,0,0,49,49,3682
4416,SALR,0,1,3,0,0,0,0,0,49,49,3683
4417,SALR,0,1,3,0,0,0,0,0,48,48,3685
4418,SALR,0,1,3,0,0,0,0,0,43,43,3685
4419,SALR,0,1,3,0,0,0,0,0,51,51,3686
4420,SALR,0,1,3,0,0,0,0,0,45,45,3682
4421,SALR,0,1,3,0,0,0,0,0,48,48,3684
4422,SALR,0,1,3,0,0,0,0,0,44,44,3681
4423,SALR,0,1,3,0,0,0,0,0,41,41,3683
4424,SALR,0,1,3,0,0,0,0,0,41,41,3684
4425,SALR,0,1,3,0,0,0,0,0,48,48,3686
4426,SALR,0,1,3,0,0,0,0,0,49,49,3684
4427,SALR,0,1,3,0,0,0,0,0,48,48,3680
4428,SALR,0,1,3,0,0,0,0,0,48,48,3681
4429,SALR,0,1,3,0,0,0,0,0,58,58,3682
4430,SALR,0,1,3,0,0,0,0,0,51,51,3677
4431,SALR,0,1,3,0,0,0,0,0,48,48,3677
4432,SALR,0,1,3,0,0,0,0,0,49,49,3679
4433,SALR,0,1,3,0,0,0,0,0,51,51,3680
4434,SALR,0,1,3,0,0,0,0,0,47,47,3675
4435,SALR,0,1,3,0,0,0,0,0,50,50,3677
4436,SALR,0,1,3,0,0,0,0,0,49,49,3676
4437,SALR,0,1,3,0,0,0,0,0,47,47,3676
4438,SALR,0,1,3,0,0,0,0,0,47,47,3677
4439,SALR,0,1,3,0,0,0,0,0,45,45,3679
4440,SALR,0,1,3,0,0,0,0,0,54,54,3682
4441,SALR,0,1,3,0,0,0,0,0,47,47,3679
4442,SALR,0,1,3,0,0,0,0,0,47,47,3679
4443,SALR,0,1,3,0,0,0,0,0,42,42,3677
4444,SALR,0,1,3,0,0,0,0,0,49,49,3680
4445,SALR,0,1,3,0,0,0,0,0,50,50,3680
4446,SALR,0,1,3,0,0,0,0,0,50,50,3680
4447,SALR,0,1,3,0,0,0,0,0,44,44,3677
4448,SALR,0,1,3,0,0,0,0,0,45,45,3678
4449,SALR,0,1,3,0,0,0,0,0,44,44,3678
4450,SALR,0,1,3,0,0,0,0,0,37,37,3677
4451,SALR,0,1,3,0,0,0,0,0,41,41,3679
4452,SALR,0,1,3,0,0,0,0,0,41,41,3680
4453,SALR,0,1,3,0,0,0,0,0,47,47,3682
4454,SALR,0,1,3,0,0,0,0,0,48,48,3683
4455,SALR,0,1,3,0,0,0,0,0,52,52,3683
4456,SALR,0,1,3,0,0,0,0,0,43,43,3680
4457,SALR,0,1,3,0,0,0,0,0,46,46,3681
4458,SALR,0,1,3,0,0,0,0,0,42,42,3682
4459,SALR,0,1,3,0,0,0,0,0,43,43,3684
4460,SALR,0,1,3,0,0,0,0,0,45,45,3687
4461,SALR,0,1,3,0,0,0,0,0,46,46,3687
4462,SALR,0,1,3,0,0,0,0,0,45,45,3687
4463,SALR,0,1,3,0,0,0,0,0,45,45,3686
4464,SALR,0,1,3,0,0,0,0,0,47,47,3685
4465,SALR,0,1,3,0,0,0,0,0,41,41,3687
4466,SALR,0,1,3,0,0,0,0,0,48,48,3688
4467,SALR,0,1,3,0,0,0,0,0,41,41,3688
4468,SALR,0,1,3,0,0,0,0,0,46,46,3690
4469,SALR,0,1,3,0,0,0,0,0,46,46,3690
4470,SALR,0,1,3,0,0,0,0,0,50,50,3689
4471,SALR,0,1,3,0,0,0,0,0,47,47,3690
4472,SALR,0,1,3,0,0,0,0,0,53,53,3691
4473,SALR,0,1,3,0,0,0,0,0,49,49,3690
4474,SALR,0,1,3,0,0,0,0,0,53,53,3690
4475,SALR,0,1,3,0,0,0,0,0,49,49,3687
4476,SALR,0,1,3,0,0,0,0,0,56,56,3686
4477,SALR,0,1,3,0,0,0,0,0,47,47,3681
4478,SALR,0,1,3,0,0,0,0,0,50,50,3680
4479,SALR,0,1,3,0,0,0,0,0,51,51,3678
4480,SALR,0,1,3,0,0,0,0,0,53,53,3677
4481,SALR,0,1,3,0,0,0,0,0,49,49,3677
4482,SALR,0,1,3,0,0,0,0,0,43,43,3676
4483,SALR,0,1,3,0,0,0,0,0,44,44,3676
4484,SALR,0,1,3,0,0,0,0,0,46,46,3676
4485,SALR,0,1,3,0,0,0,0,0,41,41,3674
4486,SALR,0,1,3,0,0,0,0,0,49,49,3676
4487,SALR,0,1,3,0,0,0,0,0,43,43,3676
4488,SALR,0,1,3,0,0,0,0,0,44,44,3677
4489,SALR,0,1,3,0,0,0,0,0,47,47,3679
4490,SALR,0,1,3,0,0,0,0,0,49,49,3680
4491,SALR,0,1,3,0,0,0,0,0,45,45,3681
4492,SALR,0,1,3,0,0,0,0,0,49,49,3681
4493,SALR,0,1,3,0,0,0,0,0,49,49,3677
4494,SALR,0,1,3,0,0,0,0,0,52,52,3676
4495,SALR,0,1,3,0,0,0,0,0,53,53,3676
4496,SALR,0,1,3,0,0,0,0,0,46,46,3675
4497,SALR,0,1,3,0,0,0,0,0,46,46,3677
4498,SALR,0,1,3,0,0,0,0,0,51,51,3677
4499,SALR,0,1,3,0,0,0,0,0,49,49,3678
4500,SALR,0,1,3,0,0,0,0,0,48,48,3677
4501,SALR,0,1,3,0,0,0,0,0,46,46,3677
4502,SALR,0,1,3,0,0,0,0,0,53,53,3678
4503,SALR,0,1,3,0,0,0,0,0,47,47,3676
4504,SALR,0,1,3,0,0,0,0,0,44,44,3675
4505,SALR,0,1,3,0,0,0,0,0,39,39,3676
4506,SALR,0,1,3,0,0,0,0,0,46,46,3678
4507,SALR,0,1,3,0,0,0,0,0,49,49,3678
4508,SALR,0,1,3,0,0,0,0,0,51,51,3678
4509,SALR,0,1,3,0,0,0,0,0,46,46,3680
4510,SALR,0,1,3,0,0,0,0,0,48,48,3682
4511,SALR,0,1,3,0,0,0,0,0,49,49,3684
4512,SALR,0,1,3,0,0,0,0,0,53,53,3684
4513,SALR,0,1,3,0,0,0,0,0,47,47,3683
4514,SALR,0,1,3,0,0,0,0,0,53,53,3686
4515,SALR,0,1,3,0,0,0,0,0,54,54,3686
4516,SALR,0,1,3,0,0,0,0,0,53,53,3683
4517,SALR,0,1,3,0,0,0,0,0,46,46,3682
4518,SALR,0,1,3,0,0,0,0,0,43,43,3682
4519,SALR,0,1,3,0,0,0,0,0,47,47,3684
4520,SALR,0,1,3,0,0,0,0,0,50,50,3686
4521,SALR,0,1,3,0,0,0,0,0,52,52,3685
4522,SALR,0,1,3,0,0,0,0,0,50,50,3687
4523,SALR,0,1,3,0,0,0,0,0,54,54,3688
4524,SALR,0,1,3,0,0,0,0,0,52,52,3688
4525,SALR,0,1,3,0,0,0,0,0,51,51,3689
4526,SALR,0,1,3,0,0,0,0,0,52,52,3690
4527,SALR,0,1,3,0,0,0,0,0,51,51,3689
4528,SALR,0,1,3,0,0,0,0,0,49,49,3690
4529,SALR,0,1,3,0,0,0,0,0,52,52,3693
4530,SALR,0,1,3,0,0,0,0,0,51,51,3692
4531,SALR,0,1,3,0,0,0,0,0,51,51,3693
4532,SALR,0,1,3,0,0,0,0,0,53,53,3692
4533,SALR,0,1,3,0,0,0,0,0,49,49,3690
4534,SALR,0,1,3,0,0,0,0,0,56,56,3692
4535,SALR,0,1,3,0,0,0,0,0,55,55,3693
4536,SALR,0,1,3,0,0,0,0,0,61,61,3696
4537,SALR,0,1,3,0,0,0,0,0,63,63,3697
4538,SALR,0,1,3,0,0,0,0,0,61,61,3694
4539,SALR,0,1,3,0,0,0,0,0,59,59,3692
4540,SALR,0,1,3,0,0,0,0,0,53,53,3693
4541,SALR,0,1,3,0,0,0,0,0,54,54,3694
4542,SALR,0,1,3,0,0,0,0,0,57,57,3694
4543,SALR,0,1,3,0,0,0,0,0,50,50,3695
4544,SALR,0,1,3,0,0,0,0,0,56,56,3697
4545,SALR,0,1,3,0,0,0,0,0,52,52,3695
4546,SALR,0,1,3,0,0,0,0,0,50,50,3697
4547,SALR,0,1,3,0,0,0,0,0,53,53,3698
4548,SALR,0,1,3,0,0,0,0,0,57,57,3700
4549,SALR,0,1,3,0,0,0,0,0,57,57,3699
4550,SALR,0,1,3,0,0,0,0,0,57,57,3699
4551,SALR,0,1,3,0,0,0,0,0,59,59,3698
4552,SALR,0,1,3,0,0,0,0,0,58,58,3697
4553,SALR,0,1,3,0,0,0,0,0,54,54,3699
4554,SALR,0,1,3,0,0,0,0,0,55,55,3701
4555,SALR,0,1,3,0,0,0,0,0,57,57,3700
4556,SALR,0,1,3,0,0,0,0,0,47,47,3695
4557,SALR,0,1,3,0,0,0,0,0,51,51,3696
4558,SALR,0,1,3,0,0,0,0,0,44,44,3692
4559,SALR,0,1,3,0,0,0,0,0,42,42,3691
4560,SALR,0,1,3,0,0,0,0,0,50,50,3694
4561,SALR,0,1,3,0,0,0,0,0,45,45,3691
4562,SALR,0,1,3,0,0,0,0,0,46,46,3693
4563,SALR,0,1,3,0,0,0,0,0,50,50,3695
4564,SALR,0,1,3,0,0,0,0,0,46,46,3694
4565,SALR,0,1,3,0,0,0,0,0,50,50,3697
4566,SALR,0,1,3,0,0,0,0,0,43,43,3696
4567,SALR,0,1,3,0,0,0,0,0,46,46,3696
4568,SALR,0,1,3,0,0,0,0,0,44,44,3696
4569,SALR,0,1,3,0,0,0,0,0,47,47,3696
4570,SALR,0,1,3,0,0,0,0,0,38,38,3697
4571,SALR,0,1,3,0,0,0,0,0,44,44,3697
4572,SALR,0,1,3,0,0,0,0,0,47,47,3699
4573,SALR,0,1,3,0,0,0,0,0,46,46,3696
4574,SALR,0,1,3,0,0,0,0,0,47,47,3697
4575,SALR,0,1,3,0,0,0,0,0,50,50,3691
4576,SALR,0,1,3,0,0,0,0,0,40,40,3690
4577,SALR,0,1,3,0,0,0,0,0,46,46,3691
4578,SALR,0,1,3,0,0,0,0,0,40,40,3692
4579,SALR,0,1,3,0,0,0,0,0,51,51,3694
4580,SALR,0,1,3,0,0,0,0,0,40,40,3692
4581,SALR,0,1,3,0,0,0,0,0,47,47,3693
4582,SALR,0,1,3,0,0,0,0,0,39,39,3693
4583,SALR,0,1,3,0,0,0,0,0,49,49,3693
4584,SALR,0,1,3,0,0,0,0,0,40,40,3695
4585,SALR,0,1,3,0,0,0,0,0,51,51,3697
4586,SALR,0,1,3,0,0,0,0,0,41,41,3695
4587,SALR,0,1,3,0,0,0,0,0,49,49,3695
4588,SALR,0,1,3,0,0,0,0,0,40,40,3695
4589,SALR,0,1,3,0,0,0,0,0,48,48,3693
4590,SALR,0,1,3,0,0,0,0,0,37,37,3694
4591,SALR,0,1,3,0,0,0,0,0,49,49,3695
4592,SALR,0,1,3,0,0,0,0,0,39,39,3696
4593,SALR,0,1,3,0,0,0,0,0,53,53,3697
4594,SALR,0,1,3,0,0,0,0,0,39,39,3697
4595,SALR,0,1,3,0,0,0,0,0,49,49,3699
4596,SALR,0,1,3,0,0,0,0,0,38,38,3698
4597,SALR,0,1,3,0,0,0,0,0,46,46,3698
4598,SALR,0,1,3,0,0,0,0,0,36,36,3699
4599,SALR,0,1,3,0,0,0,0,0,48,48,3699
4600,SALR,0,1,3,0,0,0,0,0,34,34,3695
4601,SALR,0,1,3,0,0,0,0,0,45,45,3697
4602,SALR,0,1,3,0,0,0,0,0,35,35,3697
4603,SALR,0,1,3,0,0,0,0,0,43,43,3698
4604,SALR,0,1,3,0,0,0,0,0,36,36,3700
4605,SALR,0,1,3,0,0,0,0,0,41,41,3701
4606,SALR,0,1,3,0,0,0,0,0,40,40,3703
4607,SALR,0,1,3,0,0,0,0,0,45,45,3701
4608,SALR,0,1,3,0,0,0,0,0,37,37,3702
4609,SALR,0,1,3,0,0,0,0,0,44,44,3704
4610,SALR,0,1,3,0,0,0,0,0,39,39,3702
4611,SALR,0,1,3,0,0,0,0,0,42,42,3702
4612,SALR,0,1,3,0,0,0,0,0,40,40,3704
4613,SALR,0,1,3,0,0,0,0,0,49,49,3703
4614,SALR,0,1,3,0,0,0,0,0,38,38,3701
4615,SALR,0,1,3,0,0,0,0,0,49,49,3701
4616,SALR,0,1,3,0,0,0,0,0,39,39,3698
4617,SALR,0,1,3,0,0,0,0,0,45,45,3698
4618,SALR,0,1,3,0,0,0,0,0,40,40,3697
4619,SALR,0,1,3,0,0,0,0,0,45,45,3699
4620,SALR,0,1,3,0,0,0,0,0,43,43,3702
4621,SALR,0,1,3,0,0,0,0,0,47,47,3702
4622,SALR,0,1,3,0,0,0,0,0,43,43,3703
4623,SALR,0,1,3,0,0,0,0,0,46,46,3700
4624,SALR,0,1,3,0,0,0,0,0,40,40,3697
4625,SALR,0,1,3,0,0,0,0,0,46,46,3697
4626,SALR,0,1,3,0,0,0,0,0,41,41,3696
4627,SALR,0,1,3,0,0,0,0,0,49,49,3698
4628,SALR,0,1,3,0,0,0,0,0,49,49,3697
4629,SALR,0,1,3,0,0,0,0,0,49,49,3697
4630,SALR,0,1,3,0,0,0,0,0,52,52,3699
4631,SALR,0,1,3,0,0,0,0,0,50,50,3696
4632,SALR,0,1,3,0,0,0,0,0,52,52,3699
4633,SALR,0,1,3,0,0,0,0,0,54,54,3700
4634,SALR,0,1,3,0,0,0,0,0,51,51,3703
4635,SALR,0,1,3,0,0,0,0,0,52,52,3705
4636,SALR,0,1,3,0,0,0,0,0,54,54,3707
4637,SALR,0,1,3,0,0,0,0,0,51,51,3706
4638,SALR,0,1,3,0,0,0,0,0,56,56,3709
4639,SALR,0,1,3,0,0,0,0,0,56,56,3708
4640,SALR,0,1,3,0,0,0,0,0,54,54,3706
4641,SALR,0,1,3,0,0,0,0,0,54,54,3704
4642,SALR,0,1,3,0,0,0,0,0,52,52,3705
4643,SALR,0,1,3,0,0,0,0,0,56,56,3705
4644,SALR,0,1,3,0,0,0,0,0,52,52,3706
4645,SALR,0,1,3,0,0,0,0,0,56,56,3708
4646,SALR,0,1,3,0,0,0,0,0,51,51,3707
4647,SALR,0,1,3,0,0,0,0,0,57,57,3708
4648,SALR,0,1,3,0,0,0,0,0,53,53,3706
4649,SALR,0,1,3,0,0,0,0,0,59,59,3705
4650,SALR,0,1,3,0,0,0,0,0,57,57,3707
4651,SALR,0,1,3,0,0,0,0,0,59,59,3708
4652,SALR,0,1,3,0,0,0,0,0,51,51,3709
4653,SALR,0,1,3,0,0,0,0,0,57,57,3708
4654,SALR,0,1,3,0,0,0,0,0,52,52,3709
4655,SALR,0,1,3,0,0,0,0,0,60,60,3711
4656,SALR,0,1,3,0,0,0,0,0,52,52,3712
4657,SALR,0,1,3,0,0,0,0,0,56,56,3711
4658,SALR,0,1,3,0,0,0,0,0,52,52,3712
4659,SALR,0,1,3,0,0,0,0,0,57,57,3711
4660,SALR,0,1,3,0,0,0,0,0,53,53,3713
4661,SALR,0,1,3,0,0,0,0,0,53,53,3713
4662,SALR,0,1,3,0,0,0,0,0,53,53,3716
4663,SALR,0,1,3,0,0,0,0,0,68,68,3717
4664,SALR,0,1,3,0,0,0,0,0,56,56,3714
4665,SALR,0,1,3,0,0,0,0,0,62,62,3714
4666,SALR,0,1,3,0,0,0,0,0,57,57,3712
4667,SALR,0,1,3,0,0,0,0,0,66,66,3714
4668,SALR,0,1,3,0,0,0,0,0,57,57,3713
4669,SALR,0,1,3,0,0,0,0,0,67,67,3715
4670,SALR,0,1,3,0,0,0,0,0,61,61,3713
4671,SALR,0,1,3,0,0,0,0,0,67,67,3713
4672,SALR,0,1,3,0,0,0,0,0,55,55,3716
4673,SALR,0,1,3,0,0,0,0,0,65,65,3719
4674,SALR,0,1,3,0,0,0,0,0,56,56,3717
4675,SALR,0,1,3,0,0,0,0,0,65,65,3718
4676,SALR,0,1,3,0,0,0,0,0,58,58,3718
4677,SALR,0,1,3,0,0,0,0,0,60,60,3717
4678,SALR,0,1,3,0,0,0,0,0,53,53,3720
4679,SALR,0,1,3,0,0,0,0,0,61,61,3720
4680,SALR,0,1,3,0,0,0,0,0,55,55,3721
4681,SALR,0,1,3,0,0,0,0,0,66,66,3721
4682,SALR,0,1,3,0,0,0,0,0,58,58,3722
4683,SALR,0,1,3,0,0,0,0,0,68,68,3723
4684,SALR,0,1,3,0,0,0,0,0,58,58,3723
4685,SALR,0,1,3,0,0,0,0,0,68,68,3724
4686,SALR,0,1,3,0,0,0,0,0,60,60,3722
4687,SALR,0,1,3,0,0,0,0,0,70,70,3723
4688,SALR,0,1,3,0,0,0,0,0,60,60,3722
4689,SALR,0,1,3,0,0,0,0,0,65,65,3720
4690,SALR,0,1,3,0,0,0,0,0,58,58,3721
4691,SALR,0,1,3,0,0,0,0,0,70,70,3721
4692,SALR,0,1,3,0,0,0,0,0,61,61,3722
4693,SALR,0,1,3,0,0,0,0,0,69,69,3720
4694,SALR,0,1,3,0,0,0,0,0,56,56,3718
4695,SALR,0,1,3,0,0,0,0,0,66,66,3720
4696,SALR,0,1,3,0,0,0,0,0,59,59,3719
4697,SALR,0,1,3,0,0,0,0,0,68,68,3718
4698,SALR,0,1,3,0,0,0,0,0,51,51,3719
4699,SALR,0,1,3,0,0,0,0,0,61,61,3721
4700,SALR,0,1,3,0,0,0,0,0,51,51,3721
4701,SALR,0,1,3,0,0,0,0,0,62,62,3720
4702,SALR,0,1,3,0,0,0,0,0,51,51,3721
4703,SALR,0,1,3,0,0,0,0,0,65,65,3722
4704,SALR,0,1,3,0,0,0,0,0,50,50,3721
4705,SALR,0,1,3,0,0,0,0,0,67,67,3722
4706,SALR,0,1,3,0,0,0,0,0,55,55,3720
4707,SALR,0,1,3,0,0,0,0,0,66,66,3719
4708,SALR,0,1,3,0,0,0,0,0,55,55,3718
4709,SALR,0,1,3,0,0,0,0,0,67,67,3719
4710,SALR,0,1,3,0,0,0,0,0,57,57,3718
4711,SALR,0,1,3,0,0,0,0,0,61,61,3717
4712,SALR,0,1,3,0,0,0,0,0,58,58,3720
4713,SALR,0,1,3,0,0,0,0,0,64,64,3717
4714,SALR,0,1,3,0,0,0,0,0,58,58,3717
4715,SALR,0,1,3,0,0,0,0,0,73,73,3717
4716,SALR,0,1,3,0,0,0,0,0,52,52,3712
4717,SALR,0,1,3,0,0,0,0,0,64,64,3714
4718,SALR,0,1,3,0,0,0,0,0,58,58,3717
4719,SALR,0,1,3,0,0,0,0,0,66,66,3716
4720,SALR,0,1,3,0,0,0,0,0,56,56,3717
4721,SALR,0,1,3,0,0,0,0,0,65,65,3717
4722,SALR,0,1,3,0,0,0,0,0,54,54,3717
4723,SALR,0,1,3,0,0,0,0,0,60,60,3714
4724,SALR,0,1,3,0,0,0,0,0,53,53,3716
4725,SALR,0,1,3,0,0,0,0,0,63,63,3716
4726,SALR,0,1,3,0,0,0,0,0,63,63,3716
4727,SALR,0,1,3,0,0,0,0,0,71,71,3713
4728,SALR,0,1,3,0,0,0,0,0,61,61,3714
4729,SALR,0,1,3,0,0,0,0,0,71,71,3716
4730,SALR,0,1,3,0,0,0,0,0,60,60,3717
4731,SALR,0,1,3,0,0,0,0,0,64,64,3718
4732,SALR,0,1,3,0,0,0,0,0,56,56,3718
4733,SALR,0,1,3,0,0,0,0,0,63,63,3720
4734,SALR,0,1,3,0,0,0,0,0,57,57,3719
4735,SALR,0,1,3,0,0,0,0,0,60,60,3718
4736,SALR,0,1,3,0,0,0,0,0,52,52,3720
4737,SALR,0,1,3,0,0,0,0,0,59,59,3720
4738,SALR,0,1,3,0,0,0,0,0,54,54,3720
4739,SALR,0,1,3,0,0,0,0,0,57,57,3720
4740,SALR,0,1,3,0,0,0,0,0,52,52,3720
4741,SALR,0,1,3,0,0,0,0,0,57,57,3719
4742,SALR,0,1,3,0,0,0,0,0,53,53,3719
4743,SALR,0,1,3,0,0,0,0,0,58,58,3720
4744,SALR,0,1,3,0,0,0,0,0,49,49,3719
4745,SALR,0,1,3,0,0,0,0,0,54,54,3719
4746,SALR,0,1,3,0,0,0,0,0,51,51,3719
4747,SALR,0,1,3,0,0,0,0,0,56,56,3718
4748,SALR,0,1,3,0,0,0,0,0,50,50,3718
4749,SALR,0,1,3,0,0,0,0,0,58,58,3721
4750,SALR,0,1,3,0,0,0,0,0,51,51,3721
4751,SALR,0,1,3,0,0,0,0,0,61,61,3722
4752,SALR,0,1,3,0,0,0,0,0,55,55,3724
4753,SALR,0,1,3,0,0,0,0,0,64,64,3725
4754,SALR,0,1,3,0,0,0,0,0,56,56,3724
4755,SALR,0,1,3,0,0,0,0,0,66,66,3725
4756,SALR,0,1,3,0,0,0,0,0,55,55,3723
4757,SALR,0,1,3,0,0,0,0,0,66,66,3726
4758,SALR,0,1,3,0,0,0,0,0,57,57,3723
4759,SALR,0,1,3,0,0,0,0,0,61,61,3724
4760,SALR,0,1,3,0,0,0,0,0,62,62,3725
4761,SALR,0,1,3,0,0,0,0,0,65,65,3725
4762,SALR,0,1,3,0,0,0,0,0,59,59,3726
4763,SALR,0,1,3,0,0,0,0,0,55,55,3725
4764,SALR,0,1,3,0,0,0,0,0,55,55,3728
4765,SALR,0,1,3,0,0,0,0,0,63,63,3728
4766,SALR,0,1,3,0,0,0,0,0,57,57,3731
4767,SALR,0,1,3,0,0,0,0,0,59,59,3732
4768,SALR,0,1,3,0,0,0,0,0,50,50,3733
4769,SALR,0,1,3,0,0,0,0,0,56,56,3736
4770,SALR,0,1,3,0,0,0,0,0,55,55,3735
4771,SALR,0,1,3,0,0,0,0,0,57,57,3734
4772,SALR,0,1,3,0,0,0,0,0,61,61,3735
4773,SALR,0,1,3,0,0,0,0,0,60,60,3734
4774,SALR,0,1,3,0,0,0,0,0,56,56,3736
4775,SALR,0,1,3,0,0,0,0,0,61,61,3739
4776,SALR,0,1,3,0,0,0,0,0,59,59,3738
4777,SALR,0,1,3,0,0,0,0,0,64,64,3738
4778,SALR,0,1,3,0,0,0,0,0,63,63,3738
4779,SALR,0,1,3,0,0,0,0,0,58,58,3739
4780,SALR,0,1,3,0,0,0,0,0,56,56,3742
4781,SALR,0,1,3,0,0,0,0,0,56,56,3743
4782,SALR,0,1,3,0,0,0,0,0,53,53,3744
4783,SALR,0,1,3,0,0,0,0,0,53,53,3744
4784,SALR,0,1,3,0,0,0,0,0,53,53,3746
4785,SALR,0,1,3,0,0,0,0,0,53,53,3748
4786,SALR,0,1,3,0,0,0,0,0,53,53,3747
4787,SALR,0,1,3,0,0,0,0,0,56,56,3748
4788,SALR,0,1,3,0,0,0,0,0,58,58,3746
4789,SALR,0,1,3,0,0,0,0,0,57,57,3742
4790,SALR,0,1,3,0,0,0,0,0,53,53,3742
4791,SALR,0,1,3,0,0,0,0,0,56,56,3744
4792,SALR,0,1,3,0,0,0,0,0,57,57,3743
4793,SALR,0,1,3,0,0,0,0,0,54,54,3744
4794,SALR,0,1,3,0,0,0,0,0,53,53,3744
4795,SALR,0,1,3,0,0,0,0,0,56,56,3745
4796,SALR,0,1,3,0,0,0,0,0,58,58,3744
4797,SALR,0,1,3,0,0,0,0,0,51,51,3746
4798,SALR,0,1,3,0,0,0,0,0,59,59,3749
4799,SALR,0,1,3,0,0,0,0,0,60,60,3749
4800,SALR,0,1,3,0,0,0,0,0,66,66,3751
4801,SALR,0,1,3,0,0,0,0,0,60,60,3749
