time,imgId,pzebra,pizeb,pSpeed,pNb,A,B,C,D,E,notOnSidewalk,total
4633,SALR,1,5,1,0,3,4,0,2,13,22,199
4634,SALR,1,5,1,0,3,4,0,2,14,23,199
4635,SALR,1,5,1,0,3,4,0,2,14,23,200
4636,SALR,1,5,1,0,3,3,0,2,15,23,199
4637,SALR,1,5,1,0,3,4,0,2,14,23,199
4638,SALR,1,5,1,0,3,5,0,2,15,25,198
4639,SALR,1,5,1,0,3,5,0,2,13,23,197
4640,SALR,1,5,1,0,3,6,0,1,17,27,198
4641,SALR,1,5,1,0,3,6,0,1,15,25,198
4642,SALR,1,5,1,0,3,6,0,1,16,26,198
4643,SALR,1,5,1,0,1,3,2,2,17,25,198
4644,SALR,1,5,1,0,1,3,2,2,18,26,198
4645,SALR,1,5,1,0,1,3,2,2,18,26,199
4646,SALR,1,5,1,0,2,3,2,1,19,27,199
4647,SALR,1,5,1,0,2,1,2,3,18,26,199
4648,SALR,1,5,1,0,2,1,2,2,22,29,199
4649,SALR,1,5,1,0,2,1,2,2,20,27,198
4650,SALR,1,5,1,0,0,0,4,3,21,28,199
4651,SALR,1,5,1,0,0,0,4,3,20,27,198
4652,SALR,1,5,1,0,0,0,4,3,21,28,198
4653,SALR,1,5,1,0,0,0,4,2,16,22,197
4654,SALR,1,5,1,0,0,0,4,2,17,23,197
4655,SALR,1,5,1,0,0,0,4,2,17,23,198
4656,SALR,1,5,1,0,0,0,4,2,17,23,198
4657,SALR,1,5,1,0,0,0,4,2,16,22,198
4658,SALR,1,5,1,0,3,0,4,2,16,25,198
4659,SALR,1,5,1,0,3,0,3,3,15,24,198
4660,SALR,1,5,1,0,4,0,3,3,17,27,199
4661,SALR,1,5,1,0,4,0,3,3,16,26,199
4662,SALR,1,5,1,0,4,1,3,3,17,28,199
4663,SALR,1,5,1,0,4,1,3,3,14,25,199
4664,SALR,1,5,1,0,4,1,3,3,13,24,199
4665,SALR,1,5,1,0,4,1,3,3,14,25,200
4666,SALR,1,5,1,0,3,3,3,3,13,25,200
4667,SALR,1,5,1,0,3,3,3,3,13,25,200
4668,SALR,1,5,1,0,3,3,3,3,13,25,200
4669,SALR,1,5,1,0,3,3,3,3,13,25,200
4670,SALR,1,5,1,0,3,3,3,2,14,25,201
4671,SALR,1,5,1,0,4,4,3,2,14,27,201
4672,SALR,1,5,1,0,3,5,3,1,13,25,201
4673,SALR,1,5,1,0,4,4,3,2,13,26,201
4674,SALR,1,5,1,0,1,1,5,5,12,24,201
4675,SALR,1,5,1,0,0,0,6,6,13,25,202
4676,SALR,1,5,1,0,0,0,6,6,13,25,202
4677,SALR,1,5,1,0,0,0,5,6,13,24,201
4678,SALR,1,5,1,0,0,0,4,7,12,23,201
4679,SALR,1,5,1,0,0,0,4,7,12,23,201
4680,SALR,1,5,1,0,0,0,4,7,13,24,202
4681,SALR,1,5,1,0,0,0,6,5,13,24,202
4682,SALR,1,5,1,0,0,0,5,7,13,25,202
4683,SALR,1,5,1,0,0,0,6,6,14,26,202
4684,SALR,1,5,1,0,0,0,5,6,14,25,202
4685,SALR,1,5,1,0,0,0,4,7,15,26,203
4686,SALR,1,5,1,0,4,0,4,7,14,29,203
4687,SALR,1,5,1,0,4,0,3,6,13,26,203
4688,SALR,1,5,1,0,4,0,3,6,13,26,203
4689,SALR,1,5,1,0,11,0,1,6,13,31,203
4690,SALR,1,5,1,0,11,0,1,6,12,30,203
4691,SALR,1,5,1,0,11,0,1,6,13,31,203
4692,SALR,1,5,1,0,11,0,1,6,12,30,202
4693,SALR,1,5,1,0,10,1,1,7,11,30,202
4694,SALR,1,5,1,0,10,1,1,7,11,30,202
4695,SALR,1,5,1,0,11,1,1,7,11,31,203
4696,SALR,1,5,1,0,10,2,0,7,11,30,203
4697,SALR,1,5,1,0,9,3,0,7,11,30,203
4698,SALR,1,5,1,0,9,3,0,5,10,27,203
4699,SALR,1,5,1,0,9,3,0,5,10,27,203
4700,SALR,1,5,1,0,9,4,0,5,11,29,204
4701,SALR,1,5,1,0,10,4,0,5,10,29,203
4702,SALR,1,5,1,0,9,5,0,5,10,29,203
4703,SALR,1,5,1,0,10,5,1,4,10,30,203
4704,SALR,1,5,1,0,9,5,1,4,12,31,203
4705,SALR,1,5,1,0,9,5,1,3,12,30,203
4706,SALR,1,5,1,0,10,6,1,3,11,31,203
4707,SALR,1,5,1,0,8,8,1,3,11,31,203
4708,SALR,1,5,1,0,9,8,2,1,11,31,203
4709,SALR,1,5,1,0,9,8,2,1,11,31,203
4710,SALR,1,5,1,0,7,10,2,1,13,33,204
4711,SALR,1,5,1,0,8,8,2,1,13,32,203
4712,SALR,1,5,1,0,10,7,2,0,13,32,202
4713,SALR,1,5,1,0,7,4,2,5,12,30,202
4714,SALR,1,5,1,0,7,4,2,5,11,29,202
4715,SALR,1,5,1,0,7,4,2,4,14,31,203
4716,SALR,1,5,1,0,9,3,2,4,13,31,202
4717,SALR,1,5,1,0,7,0,4,7,13,31,202
4718,SALR,1,5,1,0,6,0,5,5,14,30,201
4719,SALR,1,5,1,0,7,1,5,5,12,30,201
4720,SALR,1,5,1,0,0,0,10,9,13,32,202
4721,SALR,1,5,1,0,0,0,11,8,12,31,201
4722,SALR,1,5,1,0,0,0,8,11,12,31,201
4723,SALR,1,5,1,0,0,0,8,11,12,31,201
4724,SALR,1,5,1,0,0,0,7,12,12,31,201
4725,SALR,1,5,1,0,0,0,7,12,13,32,202
4726,SALR,1,5,1,0,0,0,7,13,12,32,202
4727,SALR,1,5,1,0,0,0,7,13,12,32,202
4728,SALR,1,5,1,0,4,3,6,10,11,34,202
4729,SALR,1,5,1,0,4,3,6,10,11,34,202
4730,SALR,1,5,1,0,4,4,6,10,10,34,203
4731,SALR,1,5,1,0,4,4,7,9,10,34,203
4732,SALR,1,5,1,0,2,6,6,10,10,34,203
4733,SALR,1,5,1,0,3,5,6,10,8,32,203
4734,SALR,1,5,1,0,3,5,6,9,8,31,203
4735,SALR,1,5,1,0,3,5,6,8,10,32,204
4736,SALR,1,5,1,0,4,4,6,9,10,33,204
4737,SALR,1,5,1,0,4,4,6,8,10,32,204
4738,SALR,1,5,1,0,4,4,6,8,11,33,204
4739,SALR,1,5,1,0,4,3,6,8,10,31,204
4740,SALR,1,5,1,0,4,3,6,8,12,33,205
4741,SALR,1,5,1,0,4,3,6,8,11,32,205
4742,SALR,1,5,1,0,4,3,6,8,12,33,205
4743,SALR,1,5,1,0,3,3,6,7,12,31,205
4744,SALR,1,5,1,0,3,1,5,10,13,32,205
4745,SALR,1,5,1,0,0,0,8,11,13,32,206
4746,SALR,1,5,1,0,0,0,8,11,15,34,206
4747,SALR,1,5,1,0,0,0,9,10,12,31,205
4748,SALR,1,5,1,0,0,0,9,10,13,32,205
4749,SALR,1,5,1,0,0,0,9,10,12,31,204
4750,SALR,1,5,1,0,0,0,8,11,12,31,204
4751,SALR,1,5,1,0,0,0,7,11,12,30,204
4752,SALR,1,5,1,0,0,0,6,12,11,29,203
4753,SALR,1,5,1,0,0,0,6,12,10,28,203
4754,SALR,1,5,1,0,0,0,6,12,12,30,203
4755,SALR,1,5,1,0,0,0,6,10,13,29,203
4756,SALR,1,5,1,0,5,2,1,9,14,31,203
4757,SALR,1,5,1,0,5,0,1,9,12,27,203
4758,SALR,1,5,1,0,5,0,1,9,14,29,203
4759,SALR,1,5,1,0,7,4,1,5,11,28,202
4760,SALR,1,5,1,0,8,4,1,5,13,31,203
4761,SALR,1,5,1,0,8,4,1,5,12,30,203
4762,SALR,1,5,1,0,8,3,1,5,15,32,203
4763,SALR,1,5,1,0,8,5,1,5,10,29,202
4764,SALR,1,5,1,0,7,5,1,5,13,31,202
4765,SALR,1,5,1,0,7,5,1,4,13,30,203
4766,SALR,1,5,1,0,7,4,1,3,16,31,203
4767,SALR,1,5,1,0,8,4,1,2,16,31,203
4768,SALR,1,5,1,0,8,3,0,1,19,31,202
4769,SALR,1,5,1,0,7,3,0,1,17,28,201
4770,SALR,1,5,1,0,7,3,0,1,19,30,202
4771,SALR,1,5,1,0,7,3,0,1,15,26,201
4772,SALR,1,5,1,0,7,3,0,1,17,28,201
4773,SALR,1,5,1,0,7,3,0,1,16,27,200
4774,SALR,1,5,1,0,6,2,0,1,17,26,199
4775,SALR,1,5,1,0,7,3,0,1,16,27,200
4776,SALR,1,5,1,0,7,3,0,1,18,29,200
4777,SALR,1,5,1,0,7,3,0,1,16,27,199
4778,SALR,1,5,1,0,7,3,0,1,16,27,199
4779,SALR,1,5,1,0,6,4,0,1,15,26,199
4780,SALR,1,5,1,0,5,5,0,0,18,28,200
4781,SALR,1,5,1,0,5,4,0,0,18,27,200
4782,SALR,1,5,1,0,5,5,0,0,18,28,200
4783,SALR,1,5,1,0,4,5,1,0,16,26,199
4784,SALR,1,5,1,0,4,5,1,0,17,27,199
4785,SALR,1,5,1,0,3,5,1,0,16,25,199
4786,SALR,1,5,1,0,4,4,1,0,18,27,199
4787,SALR,1,5,1,0,3,1,2,3,16,25,198
4788,SALR,1,5,1,0,3,1,2,3,18,27,198
4789,SALR,1,5,1,0,3,1,2,3,17,26,198
4790,SALR,1,5,1,0,0,0,5,4,18,27,199
4791,SALR,1,5,1,0,0,0,4,5,17,26,199
4792,SALR,1,5,1,0,0,0,5,6,17,28,199
4793,SALR,1,5,1,0,0,0,5,6,14,25,199
4794,SALR,1,5,1,0,0,0,6,5,15,26,199
4795,SALR,1,5,1,0,0,0,6,5,14,25,200
4796,SALR,1,5,1,0,0,0,6,5,15,26,200
4797,SALR,1,5,1,0,0,0,6,5,14,25,200
4798,SALR,1,5,1,0,7,1,5,4,16,33,199
4799,SALR,1,5,1,0,7,2,5,4,12,30,199
4800,SALR,1,5,1,0,6,3,5,4,15,33,200
4801,SALR,1,5,1,0,5,4,4,5,12,30,200
4802,SALR,1,5,1,0,4,5,4,5,13,31,200
4803,SALR,1,5,1,0,4,5,4,5,11,29,200
4804,SALR,1,5,1,0,4,5,4,5,14,32,200
4805,SALR,1,5,1,0,4,5,4,5,12,30,200
4806,SALR,1,5,1,0,4,5,3,6,10,28,199
4807,SALR,1,5,1,0,5,5,3,6,8,27,199
4808,SALR,1,5,1,0,4,7,2,7,9,29,199
4809,SALR,1,5,1,0,4,7,2,7,6,26,199
4810,SALR,1,5,1,0,3,8,2,7,10,30,200
4811,SALR,1,5,1,0,3,8,2,7,7,27,199
4812,SALR,1,5,1,0,3,8,2,7,10,30,199
4813,SALR,1,5,1,0,3,8,2,7,7,27,199
4814,SALR,1,5,1,0,2,3,1,14,10,30,199
4815,SALR,1,5,1,0,0,0,3,17,9,29,200
4816,SALR,1,5,1,0,0,0,4,16,11,31,200
4817,SALR,1,5,1,0,0,0,5,15,9,29,200
4818,SALR,1,5,1,0,0,0,4,16,9,29,200
4819,SALR,1,5,1,0,0,0,4,16,7,27,200
4820,SALR,1,5,1,0,0,0,5,15,9,29,201
4821,SALR,1,5,1,0,0,0,6,14,8,28,201
4822,SALR,1,5,1,0,0,0,5,13,11,29,201
4823,SALR,1,5,1,0,0,0,4,14,10,28,201
4824,SALR,1,5,1,0,0,0,3,15,11,29,201
4825,SALR,1,5,1,0,0,0,3,14,9,26,201
4826,SALR,1,5,1,0,3,2,3,12,10,30,201
4827,SALR,1,5,1,0,3,1,2,12,11,29,201
4828,SALR,1,5,1,0,3,1,2,12,11,29,201
4829,SALR,1,5,1,0,4,5,1,9,10,29,201
4830,SALR,1,5,1,0,4,5,1,9,12,31,202
4831,SALR,1,5,1,0,4,5,2,9,11,31,202
4832,SALR,1,5,1,0,4,4,2,9,12,31,202
4833,SALR,1,5,1,0,4,3,1,9,13,30,202
4834,SALR,1,5,1,0,4,3,2,8,13,30,202
4835,SALR,1,5,1,0,3,4,2,8,12,29,203
4836,SALR,1,5,1,0,5,2,2,7,12,28,203
4837,SALR,1,5,1,0,5,3,1,8,10,27,203
4838,SALR,1,5,1,0,5,2,0,6,13,26,203
4839,SALR,1,5,1,0,4,4,0,3,13,24,203
4840,SALR,1,5,1,0,5,3,0,2,17,27,204
4841,SALR,1,5,1,0,5,3,0,2,14,24,204
4842,SALR,1,5,1,0,6,3,0,2,15,26,204
4843,SALR,1,5,1,0,7,3,0,2,14,26,204
4844,SALR,1,5,1,0,7,3,0,2,16,28,204
4845,SALR,1,5,1,0,7,2,0,2,16,27,204
4846,SALR,1,5,1,0,7,2,0,2,17,28,204
4847,SALR,1,5,1,0,7,2,0,2,16,27,204
4848,SALR,1,5,1,0,6,3,0,2,15,26,204
4849,SALR,1,5,1,0,7,2,0,2,14,25,204
4850,SALR,1,5,1,0,7,2,0,2,16,27,205
4851,SALR,1,5,1,0,6,3,0,2,16,27,205
4852,SALR,1,5,1,0,6,3,0,3,14,26,204
4853,SALR,1,5,1,0,5,3,1,2,15,26,204
4854,SALR,1,5,1,0,6,3,1,1,15,26,204
4855,SALR,1,5,1,0,6,3,0,2,16,27,205
4856,SALR,1,5,1,0,7,3,0,2,16,28,205
4857,SALR,1,5,1,0,3,1,5,3,14,26,205
4858,SALR,1,5,1,0,3,1,3,5,14,26,205
4859,SALR,1,5,1,0,3,1,4,4,14,26,205
4860,SALR,1,5,1,0,0,0,6,6,15,27,206
4861,SALR,1,5,1,0,0,0,6,5,16,27,206
4862,SALR,1,5,1,0,0,0,6,5,15,26,205
4863,SALR,1,5,1,0,0,0,4,7,15,26,205
4864,SALR,1,5,1,0,0,0,3,7,16,26,205
4865,SALR,1,5,1,0,0,0,4,5,18,27,206
4866,SALR,1,5,1,0,0,0,3,6,18,27,206
4867,SALR,1,5,1,0,0,0,5,6,12,23,206
4868,SALR,1,5,1,0,4,1,4,6,11,26,206
4869,SALR,1,5,1,0,4,1,5,5,11,26,206
4870,SALR,1,5,1,0,4,1,4,6,12,27,207
4871,SALR,1,5,1,0,4,1,4,6,12,27,207
4872,SALR,1,5,1,0,4,1,4,6,11,26,207
4873,SALR,1,5,1,0,3,2,4,6,11,26,207
4874,SALR,1,5,1,0,3,2,4,6,11,26,207
4875,SALR,1,5,1,0,3,2,4,6,12,27,208
4876,SALR,1,5,1,0,3,2,4,6,12,27,208
4877,SALR,1,5,1,0,3,2,4,5,13,27,208
4878,SALR,1,5,1,0,3,2,4,3,14,26,208
4879,SALR,1,5,1,0,3,2,4,4,14,27,208
4880,SALR,1,5,1,0,1,5,4,3,14,27,209
4881,SALR,1,5,1,0,2,4,4,3,14,27,209
4882,SALR,1,5,1,0,0,6,4,3,14,27,209
4883,SALR,1,5,1,0,0,6,4,3,14,27,209
4884,SALR,1,5,1,0,0,2,4,6,14,26,209
4885,SALR,1,5,1,0,0,0,4,8,15,27,210
4886,SALR,1,5,1,0,0,0,4,8,13,25,210
4887,SALR,1,5,1,0,0,0,4,8,14,26,210
4888,SALR,1,5,1,0,0,0,5,7,14,26,209
4889,SALR,1,5,1,0,0,0,4,8,14,26,209
4890,SALR,1,5,1,0,0,0,4,8,16,28,210
4891,SALR,1,5,1,0,0,0,3,9,15,27,209
4892,SALR,1,5,1,0,0,0,3,8,17,28,209
4893,SALR,1,5,1,0,0,0,3,8,19,30,209
4894,SALR,1,5,1,0,0,0,3,8,17,28,208
4895,SALR,1,5,1,0,0,0,3,7,15,25,209
4896,SALR,1,5,1,0,3,0,0,6,16,25,209
4897,SALR,1,5,1,0,3,0,0,6,17,26,209
4898,SALR,1,5,1,0,3,0,0,6,18,27,209
4899,SALR,1,5,1,0,8,1,0,3,18,30,208
4900,SALR,1,5,1,0,8,1,0,3,19,31,209
4901,SALR,1,5,1,0,8,1,0,3,20,32,209
4902,SALR,1,5,1,0,9,1,0,3,19,32,209
4903,SALR,1,5,1,0,10,1,0,3,20,34,209
4904,SALR,1,5,1,0,10,1,0,3,19,33,209
4905,SALR,1,5,1,0,9,2,0,3,19,33,210
4906,SALR,1,5,1,0,9,2,0,3,17,31,210
4907,SALR,1,5,1,0,10,2,0,2,18,32,210
4908,SALR,1,5,1,0,9,2,0,0,17,28,210
4909,SALR,1,5,1,0,9,2,0,0,17,28,209
4910,SALR,1,5,1,0,10,2,0,0,17,29,210
4911,SALR,1,5,1,0,10,2,0,0,18,30,210
4912,SALR,1,5,1,0,10,2,0,0,17,29,210
4913,SALR,1,5,1,0,8,4,0,0,18,30,210
4914,SALR,1,5,1,0,8,4,0,0,16,28,210
4915,SALR,1,5,1,0,8,3,0,0,18,29,211
4916,SALR,1,5,1,0,8,3,0,0,16,27,210
4917,SALR,1,5,1,0,8,3,0,0,17,28,210
4918,SALR,1,5,1,0,9,3,0,1,15,28,210
4919,SALR,1,5,1,0,7,5,0,1,16,29,210
4920,SALR,1,5,1,0,7,5,0,1,16,29,211
4921,SALR,1,5,1,0,7,4,0,1,18,30,211
4922,SALR,1,5,1,0,6,4,0,1,17,28,211
4923,SALR,1,5,1,0,5,1,1,4,17,28,211
4924,SALR,1,5,1,0,5,1,1,4,15,26,210
4925,SALR,1,5,1,0,5,1,1,4,17,28,211
4926,SALR,1,5,1,0,5,1,1,4,15,26,211
4927,SALR,1,5,1,0,4,0,2,5,16,27,211
4928,SALR,1,5,1,0,4,0,2,5,15,26,211
4929,SALR,1,5,1,0,4,0,1,6,17,28,211
4930,SALR,1,5,1,0,0,0,5,6,16,27,211
4931,SALR,1,5,1,0,0,0,5,5,18,28,211
4932,SALR,1,5,1,0,0,0,4,6,15,25,211
4933,SALR,1,5,1,0,0,0,6,4,16,26,211
4934,SALR,1,5,1,0,0,0,6,5,14,25,211
4935,SALR,1,5,1,0,0,0,6,5,16,27,212
4936,SALR,1,5,1,0,0,0,5,6,15,26,212
4937,SALR,1,5,1,0,0,0,5,5,17,27,212
4938,SALR,1,5,1,0,5,1,5,4,15,30,212
4939,SALR,1,5,1,0,5,1,4,4,17,31,212
4940,SALR,1,5,1,0,6,1,5,3,15,30,212
4941,SALR,1,5,1,0,5,1,5,3,15,29,212
4942,SALR,1,5,1,0,7,0,4,4,16,31,212
4943,SALR,1,5,1,0,6,0,4,4,15,29,211
4944,SALR,1,5,1,0,6,0,4,4,16,30,211
4945,SALR,1,5,1,0,6,1,3,5,16,31,212
4946,SALR,1,5,1,0,7,1,4,4,14,30,212
4947,SALR,1,5,1,0,6,3,4,4,14,31,212
4948,SALR,1,5,1,0,5,5,4,4,13,31,212
4949,SALR,1,5,1,0,3,7,2,5,14,31,212
4950,SALR,1,5,1,0,3,7,3,4,14,31,213
4951,SALR,1,5,1,0,4,7,3,4,15,33,213
4952,SALR,1,5,1,0,3,7,1,6,13,30,213
4953,SALR,1,5,1,0,4,7,2,6,14,33,213
4954,SALR,1,5,1,0,4,4,3,9,12,32,213
4955,SALR,1,5,1,0,0,0,7,12,14,33,214
4956,SALR,1,5,1,0,0,0,7,13,12,32,214
4957,SALR,1,5,1,0,0,0,6,14,13,33,214
4958,SALR,1,5,1,0,0,0,6,14,13,33,214
4959,SALR,1,5,1,0,0,0,6,14,12,32,214
4960,SALR,1,5,1,0,0,0,7,13,14,34,215
4961,SALR,1,5,1,0,0,0,7,13,15,35,215
4962,SALR,1,5,1,0,0,0,6,14,12,32,213
4963,SALR,1,5,1,0,0,0,5,14,12,31,213
4964,SALR,1,5,1,0,0,0,4,14,12,30,213
4965,SALR,1,5,1,0,0,0,4,13,13,30,214
4966,SALR,1,5,1,0,1,2,2,10,11,26,214
4967,SALR,1,5,1,0,1,2,2,10,11,26,214
4968,SALR,1,5,1,0,2,0,2,10,10,24,214
4969,SALR,1,5,1,0,3,2,2,7,11,25,214
4970,SALR,1,5,1,0,3,2,1,8,12,26,215
4971,SALR,1,5,1,0,3,2,1,8,11,25,215
4972,SALR,1,5,1,0,3,2,1,8,13,27,215
4973,SALR,1,5,1,0,5,2,1,8,11,27,213
4974,SALR,1,5,1,0,5,2,1,7,13,28,213
4975,SALR,1,5,1,0,5,2,0,8,14,29,213
4976,SALR,1,5,1,0,4,3,1,8,14,30,213
4977,SALR,1,5,1,0,5,2,1,8,13,29,212
4978,SALR,1,5,1,0,5,2,1,6,12,26,212
4979,SALR,1,5,1,0,5,3,1,5,13,27,212
4980,SALR,1,5,1,0,6,2,0,5,14,27,212
4981,SALR,1,5,1,0,7,2,1,4,15,29,212
4982,SALR,1,5,1,0,8,2,1,4,14,29,211
4983,SALR,1,5,1,0,8,2,0,4,14,28,210
4984,SALR,1,5,1,0,6,4,0,4,14,28,210
4985,SALR,1,5,1,0,6,4,0,4,16,30,211
4986,SALR,1,5,1,0,6,4,0,3,14,27,209
4987,SALR,1,5,1,0,5,3,0,3,16,27,209
4988,SALR,1,5,1,0,5,3,0,2,17,27,209
4989,SALR,1,5,1,0,3,5,0,2,17,27,209
4990,SALR,1,5,1,0,4,4,0,2,20,30,210
4991,SALR,1,5,1,0,4,3,0,2,19,28,209
4992,SALR,1,5,1,0,4,3,0,1,23,31,209
4993,SALR,1,5,1,0,3,2,2,2,21,30,208
4994,SALR,1,5,1,0,3,2,2,3,18,28,207
4995,SALR,1,5,1,0,3,2,1,4,20,30,208
4996,SALR,1,5,1,0,3,2,1,4,19,29,208
4997,SALR,1,5,1,0,2,0,2,5,20,29,208
4998,SALR,1,5,1,0,1,2,1,6,18,28,206
4999,SALR,1,5,1,0,1,2,1,6,18,28,206
5000,SALR,1,5,1,0,0,0,4,6,19,29,207
5001,SALR,1,5,1,0,0,0,2,8,18,28,207
5002,SALR,1,5,1,0,0,0,3,7,18,28,207
5003,SALR,1,5,1,0,0,0,3,7,18,28,207
5004,SALR,1,5,1,0,0,0,2,8,17,27,207
5005,SALR,1,5,1,0,0,0,2,7,19,28,208
5006,SALR,1,5,1,0,0,0,2,7,19,28,208
5007,SALR,1,5,1,0,0,0,2,8,17,27,208
5008,SALR,1,5,1,0,2,2,3,5,17,29,208
5009,SALR,1,5,1,0,2,2,2,6,17,29,208
5010,SALR,1,5,1,0,3,2,2,6,18,31,209
5011,SALR,1,5,1,0,4,1,2,6,18,31,209
5012,SALR,1,5,1,0,4,0,3,6,18,31,209
5013,SALR,1,5,1,0,4,0,3,6,17,30,209
5014,SALR,1,5,1,0,4,0,3,6,17,30,209
5015,SALR,1,5,1,0,3,1,3,6,18,31,210
5016,SALR,1,5,1,0,3,1,3,6,17,30,210
5017,SALR,1,5,1,0,3,1,4,3,19,30,210
5018,SALR,1,5,1,0,4,1,3,4,19,31,210
5019,SALR,1,5,1,0,3,2,4,3,17,29,209
5020,SALR,1,5,1,0,3,2,4,3,18,30,210
5021,SALR,1,5,1,0,3,2,3,3,18,29,210
5022,SALR,1,5,1,0,3,3,3,3,16,28,209
5023,SALR,1,5,1,0,2,3,4,2,16,27,209
5024,SALR,1,5,1,0,1,0,5,4,18,28,209
5025,SALR,1,5,1,0,0,0,6,4,19,29,209
5026,SALR,1,5,1,0,0,0,7,3,19,29,208
5027,SALR,1,5,1,0,0,0,5,5,19,29,208
5028,SALR,1,5,1,0,0,0,5,5,19,29,208
5029,SALR,1,5,1,0,0,0,4,5,19,28,208
5030,SALR,1,5,1,0,0,0,4,5,18,27,208
5031,SALR,1,5,1,0,0,0,4,5,18,27,208
5032,SALR,1,5,1,0,0,0,4,5,17,26,208
5033,SALR,1,5,1,0,0,0,3,6,17,26,208
5034,SALR,1,5,1,0,0,0,3,6,18,27,208
5035,SALR,1,5,1,0,0,0,3,6,19,28,209
5036,SALR,1,5,1,0,3,0,2,6,19,30,209
5037,SALR,1,5,1,0,3,0,2,6,17,28,209
5038,SALR,1,5,1,0,3,0,1,7,19,30,209
5039,SALR,1,5,1,0,8,2,0,5,17,32,207
5040,SALR,1,5,1,0,7,3,0,5,17,32,208
5041,SALR,1,5,1,0,7,3,0,3,20,33,208
5042,SALR,1,5,1,0,7,2,0,3,19,31,207
5043,SALR,1,5,1,0,6,2,0,3,19,30,207
5044,SALR,1,5,1,0,6,2,0,3,21,32,207
5045,SALR,1,5,1,0,6,2,0,3,21,32,206
5046,SALR,1,5,1,0,6,2,0,3,20,31,205
5047,SALR,1,5,1,0,5,3,0,3,20,31,205
5048,SALR,1,5,1,0,6,1,0,2,23,32,205
5049,SALR,1,5,1,0,5,1,0,2,21,29,205
5050,SALR,1,5,1,0,5,1,0,1,23,30,206
5051,SALR,1,5,1,0,5,1,0,1,23,30,206
5052,SALR,1,5,1,0,6,1,0,0,25,32,206
5053,SALR,1,5,1,0,6,1,0,0,24,31,205
5054,SALR,1,5,1,0,7,1,0,0,24,32,205
5055,SALR,1,5,1,0,5,3,0,0,24,32,206
5056,SALR,1,5,1,0,7,1,0,0,24,32,206
5057,SALR,1,5,1,0,5,3,0,0,23,31,206
5058,SALR,1,5,1,0,5,3,0,0,22,30,206
5059,SALR,1,5,1,0,5,3,0,0,20,28,206
5060,SALR,1,5,1,0,5,3,0,0,20,28,207
5061,SALR,1,5,1,0,6,2,0,0,19,27,207
5062,SALR,1,5,1,0,5,3,0,0,19,27,207
5063,SALR,1,5,1,0,5,1,0,2,19,27,207
5064,SALR,1,5,1,0,5,1,0,3,17,26,207
5065,SALR,1,5,1,0,5,1,0,3,18,27,208
5066,SALR,1,5,1,0,5,1,0,2,19,27,208
5067,SALR,1,5,1,0,2,1,3,3,17,26,208
5068,SALR,1,5,1,0,2,1,3,3,17,26,208
5069,SALR,1,5,1,0,3,1,2,3,16,25,208
5070,SALR,1,5,1,0,0,0,5,4,17,26,209
5071,SALR,1,5,1,0,0,0,5,4,16,25,209
5072,SALR,1,5,1,0,0,0,5,4,14,23,209
5073,SALR,1,5,1,0,0,0,5,4,14,23,209
5074,SALR,1,5,1,0,0,0,5,4,13,22,209
5075,SALR,1,5,1,0,0,0,4,4,15,23,210
5076,SALR,1,5,1,0,0,0,3,5,13,21,210
5077,SALR,1,5,1,0,0,0,4,4,13,21,210
5078,SALR,1,5,1,0,5,1,4,3,13,26,210
5079,SALR,1,5,1,0,6,1,4,2,13,26,210
5080,SALR,1,5,1,0,5,1,4,2,15,27,211
5081,SALR,1,5,1,0,6,2,5,2,12,27,211
5082,SALR,1,5,1,0,6,2,5,2,11,26,211
5083,SALR,1,5,1,0,6,2,5,2,11,26,211
5084,SALR,1,5,1,0,5,3,5,2,10,25,211
5085,SALR,1,5,1,0,5,3,5,2,11,26,212
5086,SALR,1,5,1,0,5,3,5,2,10,25,212
5087,SALR,1,5,1,0,5,3,5,2,10,25,212
5088,SALR,1,5,1,0,5,4,5,2,10,26,212
5089,SALR,1,5,1,0,4,4,5,2,11,26,212
5090,SALR,1,5,1,0,5,5,4,2,11,27,213
5091,SALR,1,5,1,0,5,5,4,2,10,26,213
5092,SALR,1,5,1,0,5,5,4,2,10,26,213
5093,SALR,1,5,1,0,5,5,4,2,9,25,213
5094,SALR,1,5,1,0,2,3,5,5,11,26,213
5095,SALR,1,5,1,0,0,0,7,8,12,27,214
5096,SALR,1,5,1,0,0,0,7,8,12,27,214
5097,SALR,1,5,1,0,0,0,7,8,11,26,214
5098,SALR,1,5,1,0,0,0,7,8,9,24,214
5099,SALR,1,5,1,0,0,0,7,8,11,26,214
5100,SALR,1,5,1,0,0,0,7,8,10,25,215
5101,SALR,1,5,1,0,0,0,6,7,13,26,215
5102,SALR,1,5,1,0,0,0,5,6,13,24,215
5103,SALR,1,5,1,0,0,0,5,6,15,26,215
5104,SALR,1,5,1,0,0,0,5,5,12,22,214
5105,SALR,1,5,1,0,0,0,5,5,15,25,215
5106,SALR,1,5,1,0,2,0,3,4,14,23,214
5107,SALR,1,5,1,0,2,0,2,5,15,24,214
5108,SALR,1,5,1,0,2,0,1,6,14,23,213
5109,SALR,1,5,1,0,7,0,0,6,15,28,213
5110,SALR,1,5,1,0,7,0,0,6,15,28,214
5111,SALR,1,5,1,0,8,0,0,5,16,29,214
5112,SALR,1,5,1,0,9,0,0,5,14,28,214
5113,SALR,1,5,1,0,9,0,0,5,16,30,214
